image,label,baseline,delta,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,loss_7,loss_8,loss_9,loss_10,loss_11,loss_12,loss_13,loss_14,loss_15,loss_16,loss_17,loss_18,loss_19,loss_20,loss_21,loss_22,loss_23,loss_24,loss_25,loss_26,loss_27,loss_28,loss_29,loss_30,zd_1,zd_2,zd_3,zd_4,zd_5,zd_6,zd_7,zd_8,zd_9,zd_10,zd_11,zd_12,zd_13,zd_14,zd_15,zd_16,zd_17,zd_18,zd_19,zd_20,zd_21,zd_22,zd_23,zd_24,zd_25,zd_26,zd_27,zd_28,zd_29,zd_30,L1_LH_step_1,L1_LH_step_2,L1_LH_step_3,L1_LH_step_4,L1_LH_step_5,L1_LH_step_6,L1_LH_step_7,L1_LH_step_8,L1_LH_step_9,L1_LH_step_10,L1_LH_step_11,L1_LH_step_12,L1_LH_step_13,L1_LH_step_14,L1_LH_step_15,L1_LH_step_16,L1_LH_step_17,L1_LH_step_18,L1_LH_step_19,L1_LH_step_20,L1_LH_step_21,L1_LH_step_22,L1_LH_step_23,L1_LH_step_24,L1_LH_step_25,L1_LH_step_26,L1_LH_step_27,L1_LH_step_28,L1_LH_step_29,L1_LH_step_30,L1_HL_step_1,L1_HL_step_2,L1_HL_step_3,L1_HL_step_4,L1_HL_step_5,L1_HL_step_6,L1_HL_step_7,L1_HL_step_8,L1_HL_step_9,L1_HL_step_10,L1_HL_step_11,L1_HL_step_12,L1_HL_step_13,L1_HL_step_14,L1_HL_step_15,L1_HL_step_16,L1_HL_step_17,L1_HL_step_18,L1_HL_step_19,L1_HL_step_20,L1_HL_step_21,L1_HL_step_22,L1_HL_step_23,L1_HL_step_24,L1_HL_step_25,L1_HL_step_26,L1_HL_step_27,L1_HL_step_28,L1_HL_step_29,L1_HL_step_30,L1_HH_step_1,L1_HH_step_2,L1_HH_step_3,L1_HH_step_4,L1_HH_step_5,L1_HH_step_6,L1_HH_step_7,L1_HH_step_8,L1_HH_step_9,L1_HH_step_10,L1_HH_step_11,L1_HH_step_12,L1_HH_step_13,L1_HH_step_14,L1_HH_step_15,L1_HH_step_16,L1_HH_step_17,L1_HH_step_18,L1_HH_step_19,L1_HH_step_20,L1_HH_step_21,L1_HH_step_22,L1_HH_step_23,L1_HH_step_24,L1_HH_step_25,L1_HH_step_26,L1_HH_step_27,L1_HH_step_28,L1_HH_step_29,L1_HH_step_30,L2_LH_step_1,L2_LH_step_2,L2_LH_step_3,L2_LH_step_4,L2_LH_step_5,L2_LH_step_6,L2_LH_step_7,L2_LH_step_8,L2_LH_step_9,L2_LH_step_10,L2_LH_step_11,L2_LH_step_12,L2_LH_step_13,L2_LH_step_14,L2_LH_step_15,L2_LH_step_16,L2_LH_step_17,L2_LH_step_18,L2_LH_step_19,L2_LH_step_20,L2_LH_step_21,L2_LH_step_22,L2_LH_step_23,L2_LH_step_24,L2_LH_step_25,L2_LH_step_26,L2_LH_step_27,L2_LH_step_28,L2_LH_step_29,L2_LH_step_30,L2_HL_step_1,L2_HL_step_2,L2_HL_step_3,L2_HL_step_4,L2_HL_step_5,L2_HL_step_6,L2_HL_step_7,L2_HL_step_8,L2_HL_step_9,L2_HL_step_10,L2_HL_step_11,L2_HL_step_12,L2_HL_step_13,L2_HL_step_14,L2_HL_step_15,L2_HL_step_16,L2_HL_step_17,L2_HL_step_18,L2_HL_step_19,L2_HL_step_20,L2_HL_step_21,L2_HL_step_22,L2_HL_step_23,L2_HL_step_24,L2_HL_step_25,L2_HL_step_26,L2_HL_step_27,L2_HL_step_28,L2_HL_step_29,L2_HL_step_30,L2_HH_step_1,L2_HH_step_2,L2_HH_step_3,L2_HH_step_4,L2_HH_step_5,L2_HH_step_6,L2_HH_step_7,L2_HH_step_8,L2_HH_step_9,L2_HH_step_10,L2_HH_step_11,L2_HH_step_12,L2_HH_step_13,L2_HH_step_14,L2_HH_step_15,L2_HH_step_16,L2_HH_step_17,L2_HH_step_18,L2_HH_step_19,L2_HH_step_20,L2_HH_step_21,L2_HH_step_22,L2_HH_step_23,L2_HH_step_24,L2_HH_step_25,L2_HH_step_26,L2_HH_step_27,L2_HH_step_28,L2_HH_step_29,L2_HH_step_30,L3_LH_step_1,L3_LH_step_2,L3_LH_step_3,L3_LH_step_4,L3_LH_step_5,L3_LH_step_6,L3_LH_step_7,L3_LH_step_8,L3_LH_step_9,L3_LH_step_10,L3_LH_step_11,L3_LH_step_12,L3_LH_step_13,L3_LH_step_14,L3_LH_step_15,L3_LH_step_16,L3_LH_step_17,L3_LH_step_18,L3_LH_step_19,L3_LH_step_20,L3_LH_step_21,L3_LH_step_22,L3_LH_step_23,L3_LH_step_24,L3_LH_step_25,L3_LH_step_26,L3_LH_step_27,L3_LH_step_28,L3_LH_step_29,L3_LH_step_30,L3_HL_step_1,L3_HL_step_2,L3_HL_step_3,L3_HL_step_4,L3_HL_step_5,L3_HL_step_6,L3_HL_step_7,L3_HL_step_8,L3_HL_step_9,L3_HL_step_10,L3_HL_step_11,L3_HL_step_12,L3_HL_step_13,L3_HL_step_14,L3_HL_step_15,L3_HL_step_16,L3_HL_step_17,L3_HL_step_18,L3_HL_step_19,L3_HL_step_20,L3_HL_step_21,L3_HL_step_22,L3_HL_step_23,L3_HL_step_24,L3_HL_step_25,L3_HL_step_26,L3_HL_step_27,L3_HL_step_28,L3_HL_step_29,L3_HL_step_30,L3_HH_step_1,L3_HH_step_2,L3_HH_step_3,L3_HH_step_4,L3_HH_step_5,L3_HH_step_6,L3_HH_step_7,L3_HH_step_8,L3_HH_step_9,L3_HH_step_10,L3_HH_step_11,L3_HH_step_12,L3_HH_step_13,L3_HH_step_14,L3_HH_step_15,L3_HH_step_16,L3_HH_step_17,L3_HH_step_18,L3_HH_step_19,L3_HH_step_20,L3_HH_step_21,L3_HH_step_22,L3_HH_step_23,L3_HH_step_24,L3_HH_step_25,L3_HH_step_26,L3_HH_step_27,L3_HH_step_28,L3_HH_step_29,L3_HH_step_30,L3_LL_step_1,L3_LL_step_2,L3_LL_step_3,L3_LL_step_4,L3_LL_step_5,L3_LL_step_6,L3_LL_step_7,L3_LL_step_8,L3_LL_step_9,L3_LL_step_10,L3_LL_step_11,L3_LL_step_12,L3_LL_step_13,L3_LL_step_14,L3_LL_step_15,L3_LL_step_16,L3_LL_step_17,L3_LL_step_18,L3_LL_step_19,L3_LL_step_20,L3_LL_step_21,L3_LL_step_22,L3_LL_step_23,L3_LL_step_24,L3_LL_step_25,L3_LL_step_26,L3_LL_step_27,L3_LL_step_28,L3_LL_step_29,L3_LL_step_30
00053.png,real,40.1017,-4.7343,40.307,39.5925,38.6354,37.8106,37.2138,36.7839,36.5139,36.3362,36.2314,36.1554,36.0959,36.0246,35.9686,35.8968,35.824,35.7494,35.6849,35.6278,35.5921,35.5707,35.5604,35.5633,35.5754,35.5802,35.5745,35.5587,35.5237,35.4823,35.4296,35.3674,0.027233,0.026002,0.025301,0.02485,0.024466,0.024091,0.023713,0.023371,0.023081,0.022845,0.022645,0.022463,0.022278,0.022085,0.021891,0.021707,0.021541,0.021393,0.021256,0.021125,0.020993,0.020864,0.020741,0.020626,0.020519,0.020414,0.020309,0.020204,0.020103,0.020007,0.026544,0.050413,0.071747,0.090519,0.107027,0.12179,0.135319,0.148007,0.160081,0.171644,0.182727,0.193333,0.203475,0.213179,0.222483,0.23143,0.240052,0.248373,0.256405,0.26416,0.271653,0.278906,0.285935,0.292755,0.299374,0.305797,0.312032,0.318092,0.323994,0.329754,5.74617685e-05,5.27783316e-05,5.04296137e-05,4.88564935e-05,4.71705183e-05,4.52558355e-05,4.31836088e-05,4.12749359e-05,3.96954056e-05,3.84647040e-05,3.74971181e-05,3.66850339e-05,3.59022379e-05,3.51260339e-05,3.43666131e-05,3.36632608e-05,3.30429078e-05,3.24950185e-05,3.19898876e-05,3.15031114e-05,3.10025425e-05,3.05108867e-05,3.00343721e-05,2.95889719e-05,2.91802668e-05,2.87921866e-05,2.84183334e-05,2.80530367e-05,2.77062888e-05,2.73813736e-05,6.57514611e-05,6.04499510e-05,5.78139977e-05,5.62285374e-05,5.46328714e-05,5.28306506e-05,5.08883677e-05,4.91256214e-05,4.76690426e-05,4.65378495e-05,4.56310712e-05,4.48308565e-05,4.40293031e-05,4.31930239e-05,4.23602566e-05,4.15805989e-05,4.08959071e-05,4.02893735e-05,3.97364468e-05,3.92031822e-05,3.86740624e-05,3.81520610e-05,3.76584940e-05,3.72025728e-05,3.67779867e-05,3.63734289e-05,3.59665234e-05,3.55617910e-05,3.51713582e-05,3.47993118e-05,1.86030738e-05,1.64026763e-05,1.52520103e-05,1.46047435e-05,1.41508754e-05,1.37685953e-05,1.34223689e-05,1.31387897e-05,1.29223457e-05,1.27727156e-05,1.26480336e-05,1.25141111e-05,1.23392516e-05,1.21176151e-05,1.18777753e-05,1.16415977e-05,1.14298309e-05,1.12498456e-05,1.10958026e-05,1.09581306e-05,1.08316793e-05,1.07135323e-05,1.06089525e-05,1.05150272e-05,1.04262423e-05,1.03360847e-05,1.02407115e-05,1.01441789e-05,1.00452865e-05,9.95782223e-06,3.55269731e-05,3.41536167e-05,3.49939340e-05,3.63899599e-05,3.74860198e-05,3.81964904e-05,3.83734684e-05,3.82255724e-05,3.79805909e-05,3.78209224e-05,3.78540572e-05,3.81025942e-05,3.85440944e-05,3.91686650e-05,3.99556981e-05,4.07992435e-05,4.16923625e-05,4.25346516e-05,4.32580806e-05,4.38800732e-05,4.43471072e-05,4.47418521e-05,4.50695807e-05,4.54062198e-05,4.58094485e-05,4.62741979e-05,4.68380216e-05,4.74539605e-05,4.81245224e-05,4.88201719e-05,4.84444996e-05,4.79034012e-05,4.96219436e-05,5.19376287e-05,5.38776415e-05,5.53386344e-05,5.61991716e-05,5.66394010e-05,5.68432733e-05,5.70217865e-05,5.73031236e-05,5.77105723e-05,5.82275922e-05,5.88897140e-05,5.97042090e-05,6.05654301e-05,6.14725189e-05,6.23543456e-05,6.31292302e-05,6.37952568e-05,6.43078529e-05,6.47355967e-05,6.50809088e-05,6.54345301e-05,6.58179439e-05,6.63042592e-05,6.68696157e-05,6.74831341e-05,6.81586195e-05,6.88520231e-05,2.71607132e-05,2.60812230e-05,2.61913980e-05,2.66336356e-05,2.69648735e-05,2.71160801e-05,2.70565652e-05,2.68947745e-05,2.67290282e-05,2.66458810e-05,2.66753098e-05,2.68127333e-05,2.70203794e-05,2.72844748e-05,2.75949763e-05,2.79295030e-05,2.82883460e-05,2.86383341e-05,2.89595434e-05,2.92475282e-05,2.94917554e-05,2.97157627e-05,2.99312233e-05,3.01598290e-05,3.04039956e-05,3.06650957e-05,3.09428190e-05,3.12202998e-05,3.15004484e-05,3.17802502e-05,1.06851961e-05,1.48222171e-05,1.98582420e-05,2.48632544e-05,2.91801358e-05,3.29900819e-05,3.59333353e-05,3.81551169e-05,3.99448278e-05,4.14678361e-05,4.30167080e-05,4.46191407e-05,4.63488201e-05,4.83313537e-05,5.05045464e-05,5.27121835e-05,5.49702769e-05,5.70686680e-05,5.88689290e-05,6.04899493e-05,6.17310773e-05,6.27947156e-05,6.36410162e-05,6.44218429e-05,6.52492939e-05,6.61980254e-05,6.73902105e-05,6.86256293e-05,6.99729765e-05,7.13650855e-05,1.08440096e-05,1.40556670e-05,1.86166544e-05,2.35055947e-05,2.79988453e-05,3.20962499e-05,3.54642082e-05,3.81492816e-05,4.03083953e-05,4.21455867e-05,4.38662973e-05,4.55956324e-05,4.73583301e-05,4.92950882e-05,5.14192798e-05,5.35382327e-05,5.57123761e-05,5.77461227e-05,5.95194724e-05,6.11156089e-05,6.23764936e-05,6.34394625e-05,6.43352590e-05,6.51330726e-05,6.59780829e-05,6.69460957e-05,6.81233360e-05,6.93479863e-05,7.06917490e-05,7.20995983e-05,1.10141312e-05,1.20273908e-05,1.39757358e-05,1.61084099e-05,1.79461858e-05,1.94597354e-05,2.05077740e-05,2.11647421e-05,2.15753268e-05,2.18681913e-05,2.21788165e-05,2.25526819e-05,2.30148095e-05,2.36067766e-05,2.43265410e-05,2.50749436e-05,2.58435806e-05,2.65646934e-05,2.71327638e-05,2.76147669e-05,2.79044665e-05,2.81187337e-05,2.82390974e-05,2.83326323e-05,2.84730995e-05,2.86820674e-05,2.90115616e-05,2.93791309e-05,2.98194136e-05,3.02899377e-05,8.71971521e-05,1.60655531e-04,2.60903093e-04,3.63079210e-04,4.50344446e-04,5.21765944e-04,5.71595039e-04,6.07154720e-04,6.28961328e-04,6.44711234e-04,6.56172944e-04,6.69706613e-04,6.79330745e-04,6.91985711e-04,7.04273892e-04,7.17034641e-04,7.27122805e-04,7.35854109e-04,7.40143781e-04,7.41496372e-04,7.41289773e-04,7.38309075e-04,7.33553898e-04,7.30753411e-04,7.30301874e-04,7.31900800e-04,7.37655287e-04,7.44940480e-04,7.54845794e-04,7.67248217e-04
00074.png,real,40.3033,-7.2579,40.7979,40.4026,39.71,39.0405,38.4417,37.9012,37.4233,36.9902,36.5941,36.2496,35.9421,35.6669,35.4221,35.2103,35.0241,34.8437,34.6714,34.4983,34.3279,34.1814,34.0254,33.8846,33.7581,33.6485,33.5307,33.4163,33.3144,33.2162,33.1267,33.0454,0.023263,0.022303,0.021604,0.021061,0.020635,0.020283,0.019973,0.019692,0.019434,0.019199,0.018986,0.018793,0.018615,0.018448,0.018289,0.018143,0.018004,0.017872,0.017746,0.017629,0.017517,0.017411,0.01731,0.017213,0.017121,0.017032,0.016946,0.016863,0.016784,0.016707,0.025824,0.048963,0.069908,0.089184,0.107037,0.123535,0.138795,0.152967,0.166196,0.178616,0.190339,0.201447,0.212,0.222044,0.231628,0.240788,0.249551,0.257947,0.266009,0.273772,0.281266,0.28851,0.295522,0.30231,0.308881,0.315245,0.321414,0.327408,0.333242,0.338933,5.33755325e-05,4.88352428e-05,4.53059086e-05,4.23665527e-05,4.00447898e-05,3.82014647e-05,3.67037064e-05,3.54291842e-05,3.43207794e-05,3.33351879e-05,3.24577801e-05,3.16536680e-05,3.09004099e-05,3.01835438e-05,2.95023395e-05,2.88789549e-05,2.83028324e-05,2.77683066e-05,2.72672575e-05,2.68099805e-05,2.63724990e-05,2.59647156e-05,2.55710377e-05,2.51995710e-05,2.48510769e-05,2.45155243e-05,2.42007955e-05,2.39011376e-05,2.36151755e-05,2.33376316e-05,5.38096016e-05,4.86704133e-05,4.46495833e-05,4.13374510e-05,3.88207457e-05,3.69124076e-05,3.54069877e-05,3.41360040e-05,3.30425949e-05,3.20703014e-05,3.12031116e-05,3.04051064e-05,2.96547563e-05,2.89421538e-05,2.82642917e-05,2.76398593e-05,2.70626624e-05,2.65174846e-05,2.60030307e-05,2.55268848e-05,2.50696491e-05,2.46403458e-05,2.42322518e-05,2.38431433e-05,2.34826124e-05,2.31405502e-05,2.28185963e-05,2.25088952e-05,2.22148277e-05,2.19286352e-05,1.05977209e-05,9.78886237e-06,9.27141991e-06,8.93627475e-06,8.70662673e-06,8.52040951e-06,8.33561899e-06,8.14666904e-06,7.94882241e-06,7.75700391e-06,7.58440243e-06,7.43673930e-06,7.30697866e-06,7.19497924e-06,7.09380523e-06,7.00321107e-06,6.91513196e-06,6.82854503e-06,6.74651043e-06,6.66725828e-06,6.59555796e-06,6.52985424e-06,6.46986882e-06,6.41343589e-06,6.35918029e-06,6.30514720e-06,6.24928786e-06,6.19609030e-06,6.14483724e-06,6.09811832e-06,5.11654313e-05,4.99494393e-05,5.08479716e-05,5.19343109e-05,5.26606988e-05,5.32956571e-05,5.41631113e-05,5.51345778e-05,5.63596210e-05,5.76525005e-05,5.89547271e-05,6.01378803e-05,6.12177149e-05,6.21640453e-05,6.30042729e-05,6.39915622e-05,6.50254369e-05,6.61638333e-05,6.73970741e-05,6.86523175e-05,6.97700986e-05,7.08672693e-05,7.18828232e-05,7.28678472e-05,7.38581875e-05,7.48960107e-05,7.59743707e-05,7.70269107e-05,7.80589568e-05,7.90657893e-05,5.11508163e-05,4.93656116e-05,5.00792424e-05,5.13618579e-05,5.25541012e-05,5.37189965e-05,5.50770201e-05,5.64924558e-05,5.80927347e-05,5.97879213e-05,6.14269617e-05,6.29481898e-05,6.43928749e-05,6.56576497e-05,6.68514889e-05,6.81440191e-05,6.94807289e-05,7.08984832e-05,7.24401422e-05,7.39837560e-05,7.53937347e-05,7.67499247e-05,7.80044841e-05,7.92165180e-05,8.04262430e-05,8.16187336e-05,8.28712267e-05,8.40946644e-05,8.52746598e-05,8.64540925e-05,2.95274464e-05,2.85468389e-05,2.86116556e-05,2.87385604e-05,2.87393317e-05,2.87908188e-05,2.90025952e-05,2.93172149e-05,2.97909913e-05,3.03570972e-05,3.09459889e-05,3.15073291e-05,3.20382727e-05,3.25102446e-05,3.29541144e-05,3.34464203e-05,3.39662777e-05,3.45248894e-05,3.51069248e-05,3.56892051e-05,3.62121112e-05,3.67121247e-05,3.71793139e-05,3.76325528e-05,3.81001567e-05,3.85672174e-05,3.90551771e-05,3.95393048e-05,4.00083324e-05,4.04761765e-05,1.10951175e-05,1.40845611e-05,1.75273526e-05,2.08763425e-05,2.39639218e-05,2.67997578e-05,2.96311506e-05,3.23484613e-05,3.50717552e-05,3.77321073e-05,4.03001783e-05,4.27129514e-05,4.50183434e-05,4.71697907e-05,4.91797837e-05,5.12791933e-05,5.33375908e-05,5.54128055e-05,5.75444525e-05,5.96304890e-05,6.15698712e-05,6.34559644e-05,6.52377009e-05,6.69704944e-05,6.86528607e-05,7.03189241e-05,7.20031773e-05,7.36427610e-05,7.52205087e-05,7.68354415e-05,1.13227543e-05,1.35784697e-05,1.67167673e-05,2.00874638e-05,2.34300630e-05,2.66329880e-05,2.98698093e-05,3.29995843e-05,3.61126537e-05,3.91595580e-05,4.20566260e-05,4.47957524e-05,4.74524665e-05,4.99063851e-05,5.22737488e-05,5.46899294e-05,5.70742607e-05,5.94850765e-05,6.19300505e-05,6.43255141e-05,6.66099950e-05,6.88109916e-05,7.08789206e-05,7.29014573e-05,7.48337819e-05,7.67201952e-05,7.85919256e-05,8.04031054e-05,8.21257515e-05,8.38604368e-05,1.29275832e-05,1.37280016e-05,1.52752776e-05,1.69779620e-05,1.85826927e-05,2.00809324e-05,2.16010279e-05,2.30464672e-05,2.45170862e-05,2.59527151e-05,2.73031595e-05,2.85298859e-05,2.96835957e-05,3.06978861e-05,3.16354660e-05,3.26320684e-05,3.36158240e-05,3.46230081e-05,3.56789581e-05,3.67120107e-05,3.76572134e-05,3.85510066e-05,3.93837472e-05,4.01886694e-05,4.09710095e-05,4.17576230e-05,4.25714922e-05,4.33536091e-05,4.40987205e-05,4.48378948e-05,4.78699367e-05,8.80091684e-05,1.49310761e-04,2.16260708e-04,2.85145633e-04,3.55596965e-04,4.24225233e-04,4.92912096e-04,5.61149170e-04,6.24992031e-04,6.86246902e-04,7.45076609e-04,8.00600896e-04,8.51429688e-04,8.98087863e-04,9.44676964e-04,9.90872427e-04,1.03934552e-03,1.08858439e-03,1.13158432e-03,1.18061535e-03,1.22609641e-03,1.26822883e-03,1.30492573e-03,1.34662321e-03,1.38781592e-03,1.42495194e-03,1.46132568e-03,1.49530421e-03,1.52617414e-03
00221.png,real,39.6413,-6.0625,39.8682,39.2733,38.5691,38.0069,37.5816,37.2535,36.9834,36.7341,36.4952,36.2605,36.0383,35.8402,35.6757,35.5319,35.4264,35.3332,35.2364,35.1219,34.9923,34.8556,34.6981,34.5537,34.4191,34.2903,34.1722,34.0557,33.9412,33.8169,33.6991,33.5787,0.024461,0.023614,0.022942,0.022346,0.02184,0.02143,0.021094,0.02079,0.020492,0.0202,0.019933,0.019701,0.019498,0.019303,0.01911,0.018932,0.018767,0.018615,0.018466,0.018319,0.018181,0.018055,0.017934,0.017816,0.017702,0.017594,0.017492,0.017392,0.017294,0.017202,0.025355,0.046259,0.064415,0.081173,0.097127,0.112383,0.126887,0.140587,0.153499,0.165711,0.177336,0.188457,0.199113,0.209326,0.219127,0.228551,0.237628,0.246371,0.254789,0.262904,0.270752,0.278367,0.285774,0.292984,0.300005,0.306837,0.313477,0.319924,0.326189,0.332294,6.62383245e-05,6.20027567e-05,5.79048404e-05,5.38858051e-05,5.04190005e-05,4.76953865e-05,4.56143074e-05,4.38875965e-05,4.23219268e-05,4.08755392e-05,3.95970419e-05,3.84973027e-05,3.75278275e-05,3.65598850e-05,3.55948626e-05,3.46806870e-05,3.38374375e-05,3.30738452e-05,3.23608110e-05,3.16842221e-05,3.10612838e-05,3.04868809e-05,2.99248495e-05,2.93699874e-05,2.88325148e-05,2.83244905e-05,2.78544321e-05,2.74103028e-05,2.69947438e-05,2.65993246e-05,6.29730930e-05,5.88038141e-05,5.47169281e-05,5.07098982e-05,4.73057250e-05,4.46867537e-05,4.27331979e-05,4.11483828e-05,3.96994825e-05,3.83425067e-05,3.71361287e-05,3.61088508e-05,3.52029795e-05,3.43019298e-05,3.33804273e-05,3.25080521e-05,3.17086257e-05,3.09868434e-05,3.03054500e-05,2.96688304e-05,2.90912649e-05,2.85626738e-05,2.80496558e-05,2.75345180e-05,2.70340485e-05,2.65620038e-05,2.61240008e-05,2.57059073e-05,2.53161998e-05,2.49519896e-05,9.91208071e-06,8.78038372e-06,8.22699925e-06,7.94331936e-06,7.79894860e-06,7.71593720e-06,7.63339934e-06,7.50055369e-06,7.30938215e-06,7.08466541e-06,6.86234368e-06,6.67724453e-06,6.53702712e-06,6.43203991e-06,6.35588003e-06,6.30165596e-06,6.25274455e-06,6.20293940e-06,6.13934632e-06,6.06069746e-06,5.97783825e-06,5.90406368e-06,5.84921690e-06,5.80276355e-06,5.76670573e-06,5.73509957e-06,5.69911208e-06,5.65731959e-06,5.60402623e-06,5.55385729e-06,6.16492083e-05,6.38748849e-05,6.65426002e-05,6.80578960e-05,6.88538712e-05,6.94995979e-05,7.04573176e-05,7.18862478e-05,7.39064417e-05,7.63610878e-05,7.90231861e-05,8.16841493e-05,8.41110596e-05,8.62147426e-05,8.78747281e-05,8.94891952e-05,9.11946020e-05,9.30482056e-05,9.51277131e-05,9.73830077e-05,9.97269526e-05,1.02052484e-04,1.04159612e-04,1.06090796e-04,1.07915606e-04,1.09728271e-04,1.11562375e-04,1.13498681e-04,1.15571291e-04,1.17669522e-04,6.06381024e-05,6.16281128e-05,6.39082282e-05,6.55948631e-05,6.67772741e-05,6.77572922e-05,6.90063316e-05,7.06377226e-05,7.27191315e-05,7.51938884e-05,7.78178170e-05,8.04488130e-05,8.29118847e-05,8.50892490e-05,8.68328304e-05,8.85063879e-05,9.02592728e-05,9.21370035e-05,9.42135521e-05,9.64599894e-05,9.88146251e-05,1.01173374e-04,1.03381724e-04,1.05476657e-04,1.07416903e-04,1.09364065e-04,1.11353069e-04,1.13424573e-04,1.15600492e-04,1.17783997e-04,3.44019209e-05,3.50735694e-05,3.59376766e-05,3.62938978e-05,3.63433695e-05,3.63987056e-05,3.66728515e-05,3.71936427e-05,3.79553336e-05,3.88884170e-05,3.99011090e-05,4.09168133e-05,4.18562850e-05,4.26599969e-05,4.33199360e-05,4.39639067e-05,4.46315438e-05,4.53569616e-05,4.61309537e-05,4.69487180e-05,4.77751310e-05,4.85965381e-05,4.93587480e-05,5.00799312e-05,5.07752120e-05,5.14685089e-05,5.21737966e-05,5.28907791e-05,5.36134564e-05,5.43203835e-05,2.02985320e-05,2.62727141e-05,3.26781277e-05,3.82376990e-05,4.32536617e-05,4.78387907e-05,5.22989576e-05,5.67942043e-05,6.15337776e-05,6.65406988e-05,7.14377578e-05,7.62626102e-05,8.07624407e-05,8.48435060e-05,8.82952979e-05,9.16480591e-05,9.50720472e-05,9.86049902e-05,1.02440574e-04,1.06488917e-04,1.10651376e-04,1.14854037e-04,1.18757821e-04,1.22456714e-04,1.25947981e-04,1.29367458e-04,1.32734616e-04,1.36292423e-04,1.40006945e-04,1.43839066e-04,1.81429520e-05,2.23186774e-05,2.75831214e-05,3.26095590e-05,3.73589525e-05,4.17594711e-05,4.60761172e-05,5.03806320e-05,5.48740791e-05,5.96216899e-05,6.42861414e-05,6.89104830e-05,7.33033812e-05,7.73368423e-05,8.07727386e-05,8.40868937e-05,8.74761317e-05,9.09200171e-05,9.46073463e-05,9.84365373e-05,1.02417699e-04,1.06380903e-04,1.10150053e-04,1.13745395e-04,1.17065608e-04,1.20351440e-04,1.23613698e-04,1.26986202e-04,1.30505786e-04,1.34114574e-04,1.92192116e-05,2.09218463e-05,2.32818202e-05,2.53809000e-05,2.71968844e-05,2.87765191e-05,3.03149185e-05,3.19016835e-05,3.36714729e-05,3.56061889e-05,3.75545593e-05,3.94588157e-05,4.12103206e-05,4.27302827e-05,4.39175637e-05,4.50328904e-05,4.61687547e-05,4.73768644e-05,4.87264964e-05,5.02118880e-05,5.17727118e-05,5.33257456e-05,5.47257708e-05,5.60537252e-05,5.72146528e-05,5.83726408e-05,5.95201273e-05,6.07482701e-05,6.21008997e-05,6.34683529e-05,5.88365074e-05,1.13170148e-04,1.85308862e-04,2.54234939e-04,3.12775490e-04,3.60744928e-04,4.00399285e-04,4.37234296e-04,4.72590250e-04,5.07842128e-04,5.42475842e-04,5.73647791e-04,5.99448802e-04,6.23208005e-04,6.40587105e-04,6.55612598e-04,6.71651137e-04,6.92612957e-04,7.17550439e-04,7.44821193e-04,7.79233174e-04,8.11040557e-04,8.42196712e-04,8.73472852e-04,9.03199582e-04,9.33533767e-04,9.64221157e-04,9.99144201e-04,1.03215865e-03,1.06708162e-03
