image,label,baseline,delta,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,loss_7,loss_8,loss_9,loss_10,loss_11,loss_12,loss_13,loss_14,loss_15,loss_16,loss_17,loss_18,loss_19,loss_20,loss_21,loss_22,loss_23,loss_24,loss_25,loss_26,loss_27,loss_28,loss_29,loss_30,zd_1,zd_2,zd_3,zd_4,zd_5,zd_6,zd_7,zd_8,zd_9,zd_10,zd_11,zd_12,zd_13,zd_14,zd_15,zd_16,zd_17,zd_18,zd_19,zd_20,zd_21,zd_22,zd_23,zd_24,zd_25,zd_26,zd_27,zd_28,zd_29,zd_30,L1_LH_step_1,L1_LH_step_2,L1_LH_step_3,L1_LH_step_4,L1_LH_step_5,L1_LH_step_6,L1_LH_step_7,L1_LH_step_8,L1_LH_step_9,L1_LH_step_10,L1_LH_step_11,L1_LH_step_12,L1_LH_step_13,L1_LH_step_14,L1_LH_step_15,L1_LH_step_16,L1_LH_step_17,L1_LH_step_18,L1_LH_step_19,L1_LH_step_20,L1_LH_step_21,L1_LH_step_22,L1_LH_step_23,L1_LH_step_24,L1_LH_step_25,L1_LH_step_26,L1_LH_step_27,L1_LH_step_28,L1_LH_step_29,L1_LH_step_30,L1_HL_step_1,L1_HL_step_2,L1_HL_step_3,L1_HL_step_4,L1_HL_step_5,L1_HL_step_6,L1_HL_step_7,L1_HL_step_8,L1_HL_step_9,L1_HL_step_10,L1_HL_step_11,L1_HL_step_12,L1_HL_step_13,L1_HL_step_14,L1_HL_step_15,L1_HL_step_16,L1_HL_step_17,L1_HL_step_18,L1_HL_step_19,L1_HL_step_20,L1_HL_step_21,L1_HL_step_22,L1_HL_step_23,L1_HL_step_24,L1_HL_step_25,L1_HL_step_26,L1_HL_step_27,L1_HL_step_28,L1_HL_step_29,L1_HL_step_30,L1_HH_step_1,L1_HH_step_2,L1_HH_step_3,L1_HH_step_4,L1_HH_step_5,L1_HH_step_6,L1_HH_step_7,L1_HH_step_8,L1_HH_step_9,L1_HH_step_10,L1_HH_step_11,L1_HH_step_12,L1_HH_step_13,L1_HH_step_14,L1_HH_step_15,L1_HH_step_16,L1_HH_step_17,L1_HH_step_18,L1_HH_step_19,L1_HH_step_20,L1_HH_step_21,L1_HH_step_22,L1_HH_step_23,L1_HH_step_24,L1_HH_step_25,L1_HH_step_26,L1_HH_step_27,L1_HH_step_28,L1_HH_step_29,L1_HH_step_30,L2_LH_step_1,L2_LH_step_2,L2_LH_step_3,L2_LH_step_4,L2_LH_step_5,L2_LH_step_6,L2_LH_step_7,L2_LH_step_8,L2_LH_step_9,L2_LH_step_10,L2_LH_step_11,L2_LH_step_12,L2_LH_step_13,L2_LH_step_14,L2_LH_step_15,L2_LH_step_16,L2_LH_step_17,L2_LH_step_18,L2_LH_step_19,L2_LH_step_20,L2_LH_step_21,L2_LH_step_22,L2_LH_step_23,L2_LH_step_24,L2_LH_step_25,L2_LH_step_26,L2_LH_step_27,L2_LH_step_28,L2_LH_step_29,L2_LH_step_30,L2_HL_step_1,L2_HL_step_2,L2_HL_step_3,L2_HL_step_4,L2_HL_step_5,L2_HL_step_6,L2_HL_step_7,L2_HL_step_8,L2_HL_step_9,L2_HL_step_10,L2_HL_step_11,L2_HL_step_12,L2_HL_step_13,L2_HL_step_14,L2_HL_step_15,L2_HL_step_16,L2_HL_step_17,L2_HL_step_18,L2_HL_step_19,L2_HL_step_20,L2_HL_step_21,L2_HL_step_22,L2_HL_step_23,L2_HL_step_24,L2_HL_step_25,L2_HL_step_26,L2_HL_step_27,L2_HL_step_28,L2_HL_step_29,L2_HL_step_30,L2_HH_step_1,L2_HH_step_2,L2_HH_step_3,L2_HH_step_4,L2_HH_step_5,L2_HH_step_6,L2_HH_step_7,L2_HH_step_8,L2_HH_step_9,L2_HH_step_10,L2_HH_step_11,L2_HH_step_12,L2_HH_step_13,L2_HH_step_14,L2_HH_step_15,L2_HH_step_16,L2_HH_step_17,L2_HH_step_18,L2_HH_step_19,L2_HH_step_20,L2_HH_step_21,L2_HH_step_22,L2_HH_step_23,L2_HH_step_24,L2_HH_step_25,L2_HH_step_26,L2_HH_step_27,L2_HH_step_28,L2_HH_step_29,L2_HH_step_30,L3_LH_step_1,L3_LH_step_2,L3_LH_step_3,L3_LH_step_4,L3_LH_step_5,L3_LH_step_6,L3_LH_step_7,L3_LH_step_8,L3_LH_step_9,L3_LH_step_10,L3_LH_step_11,L3_LH_step_12,L3_LH_step_13,L3_LH_step_14,L3_LH_step_15,L3_LH_step_16,L3_LH_step_17,L3_LH_step_18,L3_LH_step_19,L3_LH_step_20,L3_LH_step_21,L3_LH_step_22,L3_LH_step_23,L3_LH_step_24,L3_LH_step_25,L3_LH_step_26,L3_LH_step_27,L3_LH_step_28,L3_LH_step_29,L3_LH_step_30,L3_HL_step_1,L3_HL_step_2,L3_HL_step_3,L3_HL_step_4,L3_HL_step_5,L3_HL_step_6,L3_HL_step_7,L3_HL_step_8,L3_HL_step_9,L3_HL_step_10,L3_HL_step_11,L3_HL_step_12,L3_HL_step_13,L3_HL_step_14,L3_HL_step_15,L3_HL_step_16,L3_HL_step_17,L3_HL_step_18,L3_HL_step_19,L3_HL_step_20,L3_HL_step_21,L3_HL_step_22,L3_HL_step_23,L3_HL_step_24,L3_HL_step_25,L3_HL_step_26,L3_HL_step_27,L3_HL_step_28,L3_HL_step_29,L3_HL_step_30,L3_HH_step_1,L3_HH_step_2,L3_HH_step_3,L3_HH_step_4,L3_HH_step_5,L3_HH_step_6,L3_HH_step_7,L3_HH_step_8,L3_HH_step_9,L3_HH_step_10,L3_HH_step_11,L3_HH_step_12,L3_HH_step_13,L3_HH_step_14,L3_HH_step_15,L3_HH_step_16,L3_HH_step_17,L3_HH_step_18,L3_HH_step_19,L3_HH_step_20,L3_HH_step_21,L3_HH_step_22,L3_HH_step_23,L3_HH_step_24,L3_HH_step_25,L3_HH_step_26,L3_HH_step_27,L3_HH_step_28,L3_HH_step_29,L3_HH_step_30,L3_LL_step_1,L3_LL_step_2,L3_LL_step_3,L3_LL_step_4,L3_LL_step_5,L3_LL_step_6,L3_LL_step_7,L3_LL_step_8,L3_LL_step_9,L3_LL_step_10,L3_LL_step_11,L3_LL_step_12,L3_LL_step_13,L3_LL_step_14,L3_LL_step_15,L3_LL_step_16,L3_LL_step_17,L3_LL_step_18,L3_LL_step_19,L3_LL_step_20,L3_LL_step_21,L3_LL_step_22,L3_LL_step_23,L3_LL_step_24,L3_LL_step_25,L3_LL_step_26,L3_LL_step_27,L3_LL_step_28,L3_LL_step_29,L3_LL_step_30
Flux2_dev_00004_.png,synthetic,36.8128,4.0192,37.5495,38.0365,38.3885,38.6389,38.8143,38.925,39.0003,39.0341,39.0644,39.101,39.1602,39.2004,39.258,39.3616,39.4023,39.4993,39.5989,39.6564,39.7568,39.8623,39.9387,40.0519,40.1547,40.2229,40.3442,40.4231,40.5218,40.6492,40.7234,40.832,0.047265,0.043442,0.040395,0.037921,0.035902,0.034216,0.032716,0.031371,0.030163,0.029079,0.02808,0.027134,0.026252,0.025427,0.024646,0.023909,0.023211,0.02255,0.02192,0.021321,0.020751,0.020206,0.019685,0.019193,0.01872,0.018265,0.017838,0.01743,0.01704,0.016671,0.028137,0.051758,0.072964,0.092199,0.109607,0.125276,0.139322,0.151929,0.163267,0.173474,0.18267,0.190965,0.198463,0.205261,0.211437,0.217074,0.222244,0.227011,0.231427,0.235534,0.239372,0.242966,0.246352,0.249555,0.252599,0.255499,0.258274,0.260935,0.263498,0.265969,1.94329730e-04,1.64910142e-04,1.42200792e-04,1.24426122e-04,1.10524154e-04,9.94583728e-05,9.00739299e-05,8.19808726e-05,7.49984659e-05,6.89882048e-05,6.36592643e-05,5.88113471e-05,5.44707485e-05,5.05614735e-05,4.69974184e-05,4.37808339e-05,4.08125731e-05,3.80841423e-05,3.55516289e-05,3.32497657e-05,3.11227244e-05,2.91342149e-05,2.72826583e-05,2.55959749e-05,2.40304410e-05,2.25647940e-05,2.12258771e-05,1.99842786e-05,1.88284272e-05,1.77615063e-05,1.58205638e-04,1.33194252e-04,1.14665570e-04,1.00511456e-04,8.95703270e-05,8.08683108e-05,7.35069043e-05,6.71839856e-05,6.16758868e-05,5.68908581e-05,5.26260216e-05,4.87328701e-05,4.52115297e-05,4.20225794e-05,3.91138601e-05,3.64717853e-05,3.40579427e-05,3.18425446e-05,2.97874819e-05,2.78871836e-05,2.61359916e-05,2.44993959e-05,2.29850751e-05,2.15892166e-05,2.02790688e-05,1.90679505e-05,1.79584519e-05,1.69331943e-05,1.59756140e-05,1.51053221e-05,1.68964150e-04,1.40315969e-04,1.19318448e-04,1.03236564e-04,9.07984407e-05,8.09843380e-05,7.28091303e-05,6.59173044e-05,6.00927791e-05,5.51014915e-05,5.06935758e-05,4.66490358e-05,4.30313861e-05,3.97939390e-05,3.68817928e-05,3.42351123e-05,3.18353753e-05,2.96430905e-05,2.76453648e-05,2.57902769e-05,2.40692025e-05,2.24997784e-05,2.10539535e-05,1.97460965e-05,1.85329482e-05,1.74034843e-05,1.63680840e-05,1.54080274e-05,1.45186520e-05,1.36909524e-05,2.93865960e-05,2.85094842e-05,2.79938904e-05,2.76365681e-05,2.74397365e-05,2.74095607e-05,2.74796572e-05,2.75281830e-05,2.75882679e-05,2.76258482e-05,2.75760200e-05,2.74498307e-05,2.72751737e-05,2.70367066e-05,2.67258680e-05,2.63768622e-05,2.59443526e-05,2.54878590e-05,2.49679724e-05,2.44776117e-05,2.39229169e-05,2.33759638e-05,2.27949931e-05,2.22490538e-05,2.17006357e-05,2.11384662e-05,2.06072727e-05,2.00535796e-05,1.95056685e-05,1.89589737e-05,2.79584250e-05,2.66780601e-05,2.57855014e-05,2.50759525e-05,2.45688085e-05,2.42020130e-05,2.39192207e-05,2.36233852e-05,2.33466441e-05,2.30486839e-05,2.27277075e-05,2.24017422e-05,2.20557510e-05,2.16853126e-05,2.12754773e-05,2.08399288e-05,2.03935197e-05,1.99449933e-05,1.94489852e-05,1.89671943e-05,1.84818455e-05,1.79831817e-05,1.74661861e-05,1.69612019e-05,1.64678568e-05,1.59732735e-05,1.54920466e-05,1.50130848e-05,1.45364090e-05,1.40785269e-05,4.14973620e-05,3.73997415e-05,3.44820752e-05,3.23184819e-05,3.06231595e-05,2.92108258e-05,2.79338225e-05,2.67641590e-05,2.57087280e-05,2.47449013e-05,2.38514889e-05,2.30125540e-05,2.21984180e-05,2.14088989e-05,2.06113885e-05,1.98236958e-05,1.90460948e-05,1.82923371e-05,1.75557677e-05,1.68608591e-05,1.61836579e-05,1.55212135e-05,1.48624495e-05,1.42314202e-05,1.36217326e-05,1.30268891e-05,1.24667580e-05,1.19442605e-05,1.14517231e-05,1.09830168e-05,6.08110652e-06,7.05900857e-06,8.03045926e-06,8.86014459e-06,9.68147166e-06,1.04829827e-05,1.12702025e-05,1.19566672e-05,1.25745767e-05,1.30820748e-05,1.34966964e-05,1.38009588e-05,1.40271416e-05,1.41731677e-05,1.42549688e-05,1.42867454e-05,1.42572596e-05,1.42037776e-05,1.41246710e-05,1.40281554e-05,1.39089049e-05,1.37749145e-05,1.36189531e-05,1.34567539e-05,1.32759948e-05,1.30813775e-05,1.28716577e-05,1.26549530e-05,1.24237098e-05,1.21717300e-05,5.41483132e-06,5.89657369e-06,6.57631487e-06,7.25542607e-06,7.93494231e-06,8.57404181e-06,9.14317388e-06,9.62515393e-06,1.00279261e-05,1.03445952e-05,1.05823371e-05,1.07682329e-05,1.09126704e-05,1.09964434e-05,1.10645997e-05,1.11074199e-05,1.11141077e-05,1.11111525e-05,1.10714488e-05,1.10016238e-05,1.09053350e-05,1.07732752e-05,1.06413160e-05,1.05098455e-05,1.03762710e-05,1.02366139e-05,1.00803130e-05,9.90267472e-06,9.72595141e-06,9.54165747e-06,4.64906346e-06,4.83426569e-06,5.04965950e-06,5.23151903e-06,5.40326922e-06,5.57043253e-06,5.73601513e-06,5.89151690e-06,6.03815351e-06,6.16974891e-06,6.28139909e-06,6.36561769e-06,6.43236065e-06,6.48748816e-06,6.52560326e-06,6.54884328e-06,6.55779695e-06,6.54595230e-06,6.52384551e-06,6.49176339e-06,6.45104592e-06,6.41047821e-06,6.36581899e-06,6.31472600e-06,6.25497341e-06,6.18444816e-06,6.10265852e-06,6.01817616e-06,5.92295692e-06,5.83101488e-06,6.71321905e-05,8.01717445e-05,9.59282916e-05,1.13051404e-04,1.29445854e-04,1.46040615e-04,1.62126574e-04,1.79626863e-04,1.94568265e-04,2.06444995e-04,2.14279474e-04,2.23323354e-04,2.29381917e-04,2.29645579e-04,2.36060587e-04,2.35885421e-04,2.35141915e-04,2.38239028e-04,2.36820333e-04,2.34600312e-04,2.34984017e-04,2.31749533e-04,2.29398836e-04,2.29802118e-04,2.25442927e-04,2.24654291e-04,2.22004213e-04,2.16994590e-04,2.16186260e-04,2.12586058e-04
Flux2_dev_00005_.png,synthetic,37.5572,2.7291,38.2631,38.6406,38.8762,39.009,39.0469,39.0476,39.0399,39.0595,39.095,39.1615,39.1934,39.256,39.2872,39.3379,39.4066,39.4468,39.5269,39.6082,39.6728,39.7588,39.8167,39.8833,39.9486,40.0373,40.063,40.1429,40.1578,40.23,40.2635,40.2864,0.031936,0.029602,0.027738,0.026174,0.024903,0.023884,0.022995,0.022153,0.021381,0.020707,0.020099,0.019525,0.018978,0.01848,0.018015,0.017566,0.01714,0.016746,0.01637,0.01601,0.015666,0.015342,0.015033,0.01474,0.014463,0.014195,0.013947,0.013705,0.013477,0.013257,0.026491,0.046624,0.06355,0.07869,0.09277,0.10598,0.118223,0.129466,0.139789,0.149243,0.157817,0.165557,0.172583,0.179035,0.184993,0.190509,0.195628,0.20037,0.204756,0.208818,0.212622,0.216205,0.219588,0.222782,0.225795,0.228642,0.231335,0.233891,0.236326,0.238654,1.43124256e-04,1.21814509e-04,1.05245931e-04,9.18341102e-05,8.13120666e-05,7.32802388e-05,6.67062898e-05,6.07910333e-05,5.54837461e-05,5.09423893e-05,4.70245529e-05,4.35133309e-05,4.03078957e-05,3.74693385e-05,3.48641721e-05,3.24079010e-05,3.01556914e-05,2.81395114e-05,2.63020265e-05,2.46049555e-05,2.30061657e-05,2.15191055e-05,2.01460377e-05,1.88769748e-05,1.77471799e-05,1.66945344e-05,1.57417623e-05,1.48311738e-05,1.39891393e-05,1.32006620e-05,1.34451402e-04,1.12485422e-04,9.65517926e-05,8.43026404e-05,7.50091567e-05,6.79979033e-05,6.21459088e-05,5.67688742e-05,5.20765801e-05,4.79602798e-05,4.43976557e-05,4.11742755e-05,3.81984476e-05,3.55451654e-05,3.31295547e-05,3.08830543e-05,2.88127825e-05,2.69597391e-05,2.52286045e-05,2.36076206e-05,2.21025281e-05,2.07224415e-05,1.94565691e-05,1.82924584e-05,1.72017826e-05,1.61760593e-05,1.52279123e-05,1.43429449e-05,1.35329816e-05,1.27772970e-05,1.23973722e-04,1.03468017e-04,8.88031985e-05,7.74772343e-05,6.84886860e-05,6.12814329e-05,5.52098791e-05,4.99691232e-05,4.56022584e-05,4.19465359e-05,3.86872707e-05,3.57264750e-05,3.29132769e-05,3.04198450e-05,2.81915078e-05,2.61987516e-05,2.44119728e-05,2.27835723e-05,2.12099985e-05,1.97557141e-05,1.84313758e-05,1.72478685e-05,1.61640346e-05,1.51718305e-05,1.42508701e-05,1.33766419e-05,1.25856774e-05,1.18433624e-05,1.11732176e-05,1.05316576e-05,3.38371562e-05,3.32495110e-05,3.27192732e-05,3.22934648e-05,3.21355110e-05,3.22475462e-05,3.24925131e-05,3.27127103e-05,3.28552172e-05,3.29394000e-05,3.29880180e-05,3.29867180e-05,3.29300043e-05,3.28186628e-05,3.26158139e-05,3.23570396e-05,3.19962031e-05,3.16179746e-05,3.12092525e-05,3.07898736e-05,3.03455745e-05,2.98429271e-05,2.93130191e-05,2.87866327e-05,2.82823166e-05,2.77559375e-05,2.72530427e-05,2.67448171e-05,2.62166747e-05,2.56919933e-05,4.08020084e-05,3.99344669e-05,3.91773210e-05,3.85320939e-05,3.81792609e-05,3.81979529e-05,3.83783918e-05,3.84702386e-05,3.84566301e-05,3.84394176e-05,3.83237396e-05,3.81063898e-05,3.78099309e-05,3.74792920e-05,3.70825777e-05,3.65998712e-05,3.60219152e-05,3.54506750e-05,3.48397274e-05,3.42469721e-05,3.36653126e-05,3.30483405e-05,3.24340945e-05,3.17971862e-05,3.11895856e-05,3.05690580e-05,2.99726962e-05,2.93218206e-05,2.86708673e-05,2.79751354e-05,3.40080975e-05,3.19614652e-05,3.03425525e-05,2.89443051e-05,2.78355922e-05,2.70278639e-05,2.63377636e-05,2.56288962e-05,2.49364384e-05,2.43338048e-05,2.37614780e-05,2.31593610e-05,2.25366336e-05,2.19340000e-05,2.13228413e-05,2.06999393e-05,2.00809263e-05,1.94908935e-05,1.89181167e-05,1.83558877e-05,1.77859523e-05,1.72181875e-05,1.66550284e-05,1.61042190e-05,1.55904127e-05,1.51016963e-05,1.46284850e-05,1.41647955e-05,1.36997381e-05,1.32342005e-05,8.28542640e-06,9.22897501e-06,9.97811185e-06,1.07033411e-05,1.15130715e-05,1.24910863e-05,1.35549756e-05,1.45410474e-05,1.54149190e-05,1.61082899e-05,1.66799679e-05,1.71316982e-05,1.74961460e-05,1.77784459e-05,1.79816707e-05,1.81280751e-05,1.82020364e-05,1.82364868e-05,1.82716176e-05,1.82891963e-05,1.82706717e-05,1.82002623e-05,1.80776551e-05,1.79118482e-05,1.77500964e-05,1.75276194e-05,1.73414919e-05,1.71044594e-05,1.68909331e-05,1.66742102e-05,9.87766907e-06,1.07666832e-05,1.20083472e-05,1.34236349e-05,1.49380103e-05,1.63884882e-05,1.76248783e-05,1.85606162e-05,1.92604287e-05,1.97877962e-05,2.02585494e-05,2.06351882e-05,2.09948339e-05,2.12908829e-05,2.14809794e-05,2.15938683e-05,2.15777545e-05,2.15283362e-05,2.14738005e-05,2.14476798e-05,2.13916355e-05,2.12850039e-05,2.11259176e-05,2.09049516e-05,2.07377210e-05,2.04715834e-05,2.02731608e-05,1.99928763e-05,1.97376539e-05,1.94809254e-05,6.29009325e-06,6.55894716e-06,6.80177861e-06,7.03938288e-06,7.30944824e-06,7.64092207e-06,7.98700724e-06,8.32357424e-06,8.61495937e-06,8.85677097e-06,9.07008871e-06,9.24859463e-06,9.39616560e-06,9.51864543e-06,9.61947626e-06,9.70201412e-06,9.75035497e-06,9.77352041e-06,9.76975753e-06,9.74843958e-06,9.70704483e-06,9.63674089e-06,9.56288447e-06,9.48324305e-06,9.40572560e-06,9.32214728e-06,9.23102319e-06,9.10581851e-06,8.98466412e-06,8.85058277e-06,6.20372448e-05,7.75373095e-05,9.64863575e-05,1.17968283e-04,1.41442909e-04,1.61536009e-04,1.78538069e-04,1.90963425e-04,1.99980277e-04,2.03871944e-04,2.10449779e-04,2.13057559e-04,2.18756303e-04,2.21620430e-04,2.22272763e-04,2.25760198e-04,2.25023561e-04,2.23780303e-04,2.24069149e-04,2.21987759e-04,2.22534058e-04,2.22169057e-04,2.21822062e-04,2.19244471e-04,2.22079495e-04,2.20054799e-04,2.23467340e-04,2.21907898e-04,2.23555680e-04,2.26055000e-04
Flux2_dev_00006_.png,synthetic,36.0846,4.6278,36.8169,37.3105,37.672,37.93,38.1043,38.2133,38.2934,38.3627,38.4292,38.4943,38.5699,38.6549,38.7493,38.8469,38.9501,39.0635,39.1776,39.2861,39.3995,39.5145,39.6373,39.7574,39.878,40.0,40.1133,40.2422,40.3586,40.4829,40.5933,40.7125,0.051142,0.047155,0.04396,0.041344,0.039199,0.037401,0.035776,0.034285,0.032954,0.031753,0.030651,0.029623,0.028656,0.027755,0.026901,0.026086,0.025312,0.024583,0.023887,0.023223,0.022593,0.021994,0.021416,0.020862,0.020335,0.019825,0.019342,0.018875,0.018433,0.018006,0.02818,0.051919,0.073274,0.092696,0.110324,0.126208,0.140459,0.153291,0.164896,0.175413,0.184962,0.193651,0.201578,0.208821,0.215444,0.221517,0.227107,0.232279,0.237086,0.241569,0.245758,0.249687,0.253384,0.25688,0.260197,0.263362,0.266389,0.269297,0.272097,0.274794,2.17043368e-04,1.85121025e-04,1.60487466e-04,1.41048299e-04,1.25689374e-04,1.13408430e-04,1.02965316e-04,9.38861728e-05,8.61347847e-05,7.94138226e-05,7.35216308e-05,6.82337365e-05,6.34090005e-05,5.90188235e-05,5.49487789e-05,5.11842178e-05,4.77155748e-05,4.45561988e-05,4.16636564e-05,3.89868850e-05,3.65345331e-05,3.42596177e-05,3.21355668e-05,3.01759161e-05,2.83833967e-05,2.66943098e-05,2.51245147e-05,2.36345829e-05,2.22491944e-05,2.09636855e-05,1.95802849e-04,1.64965284e-04,1.42287900e-04,1.24748864e-04,1.11080337e-04,1.00183058e-04,9.09194641e-05,8.28154055e-05,7.58984776e-05,6.98647636e-05,6.45270629e-05,5.97137065e-05,5.53664577e-05,5.14281370e-05,4.78442962e-05,4.45721428e-05,4.16137239e-05,3.89185346e-05,3.63917400e-05,3.40536862e-05,3.19100218e-05,2.99469733e-05,2.80917351e-05,2.63744199e-05,2.47792220e-05,2.32759194e-05,2.18951245e-05,2.06183783e-05,1.94240492e-05,1.83161210e-05,1.74490327e-04,1.45783240e-04,1.24790609e-04,1.08779660e-04,9.64500262e-05,8.66594492e-05,7.83127665e-05,7.10495806e-05,6.48537243e-05,5.94968830e-05,5.47750484e-05,5.05516267e-05,4.67478239e-05,4.33558938e-05,4.02938992e-05,3.75132489e-05,3.49640759e-05,3.26181277e-05,3.04674904e-05,2.84856069e-05,2.66712887e-05,2.50156979e-05,2.34637943e-05,2.20009000e-05,2.06538898e-05,1.93971270e-05,1.82503015e-05,1.71751187e-05,1.61908477e-05,1.52666180e-05,3.79181826e-05,3.67582058e-05,3.60194196e-05,3.53701883e-05,3.47767758e-05,3.44141736e-05,3.41555739e-05,3.39432615e-05,3.37374271e-05,3.34561725e-05,3.31156310e-05,3.27311233e-05,3.22819469e-05,3.17601468e-05,3.11865006e-05,3.05494808e-05,2.98795640e-05,2.91648418e-05,2.84474978e-05,2.76839831e-05,2.69277298e-05,2.61618940e-05,2.53936159e-05,2.46333269e-05,2.38892632e-05,2.31162727e-05,2.23938526e-05,2.16910654e-05,2.09950401e-05,2.03197596e-05,4.32581680e-05,4.11873965e-05,3.98628278e-05,3.87685965e-05,3.78334444e-05,3.71455196e-05,3.65917949e-05,3.60367655e-05,3.55280912e-05,3.49709444e-05,3.44164388e-05,3.38009074e-05,3.31625755e-05,3.25032500e-05,3.17854671e-05,3.10559117e-05,3.02813278e-05,2.95191906e-05,2.87159273e-05,2.79140174e-05,2.71077612e-05,2.63105928e-05,2.55268872e-05,2.47543576e-05,2.39767517e-05,2.31742742e-05,2.23746974e-05,2.16001329e-05,2.08166384e-05,2.00465947e-05,5.36190540e-05,4.85715185e-05,4.48711799e-05,4.19896387e-05,3.96790128e-05,3.78006856e-05,3.61280593e-05,3.45722389e-05,3.31631648e-05,3.18420449e-05,3.05965368e-05,2.94051036e-05,2.82702094e-05,2.71900547e-05,2.61309227e-05,2.50935943e-05,2.40816298e-05,2.31131101e-05,2.21736385e-05,2.12823894e-05,2.04060270e-05,1.95516429e-05,1.87196965e-05,1.79221897e-05,1.71403165e-05,1.63804677e-05,1.56564420e-05,1.49529866e-05,1.42878841e-05,1.36432063e-05,7.66264808e-06,8.80472968e-06,9.90829661e-06,1.09008579e-05,1.18121558e-05,1.27231857e-05,1.36093610e-05,1.44217884e-05,1.50874196e-05,1.56481692e-05,1.60871787e-05,1.64209475e-05,1.66795677e-05,1.68779758e-05,1.70147190e-05,1.70993020e-05,1.71524080e-05,1.71412685e-05,1.70868043e-05,1.69744538e-05,1.68347554e-05,1.66544293e-05,1.64248098e-05,1.61590967e-05,1.58760134e-05,1.55721258e-05,1.52563128e-05,1.49481930e-05,1.46081353e-05,1.42807706e-05,7.76730061e-06,8.71086255e-06,9.85058311e-06,1.10154409e-05,1.21444755e-05,1.32503155e-05,1.42602536e-05,1.51253989e-05,1.58217299e-05,1.63360758e-05,1.67031758e-05,1.69228212e-05,1.70390219e-05,1.70670586e-05,1.70113284e-05,1.68792625e-05,1.66847700e-05,1.64484469e-05,1.61842205e-05,1.59077754e-05,1.56247188e-05,1.53390914e-05,1.50707917e-05,1.48086729e-05,1.45482457e-05,1.42657749e-05,1.39508229e-05,1.36295675e-05,1.32955817e-05,1.29540446e-05,6.39644107e-06,6.59153739e-06,6.86064838e-06,7.12995704e-06,7.35689415e-06,7.57939961e-06,7.75880956e-06,7.91533845e-06,8.04573695e-06,8.15711125e-06,8.25469882e-06,8.32123017e-06,8.38112101e-06,8.42015652e-06,8.44034427e-06,8.43174045e-06,8.39913628e-06,8.34190966e-06,8.26148425e-06,8.16696047e-06,8.06501036e-06,7.94921471e-06,7.82281980e-06,7.69343994e-06,7.55363847e-06,7.40614511e-06,7.25728387e-06,7.11460113e-06,6.96258030e-06,6.80323986e-06,8.85350649e-05,9.65489695e-05,1.08759472e-04,1.24518760e-04,1.42118244e-04,1.60446177e-04,1.77876907e-04,1.93437949e-04,2.06064588e-04,2.16606946e-04,2.24026153e-04,2.29143693e-04,2.32192338e-04,2.34060125e-04,2.34772218e-04,2.33915828e-04,2.32651597e-04,2.31671263e-04,2.29953420e-04,2.27888930e-04,2.24789488e-04,2.21815795e-04,2.18771592e-04,2.15503698e-04,2.12921528e-04,2.09040008e-04,2.06161135e-04,2.02562078e-04,2.00112350e-04,1.96907611e-04
