image,label,baseline,delta,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,loss_7,loss_8,loss_9,loss_10,loss_11,loss_12,loss_13,loss_14,loss_15,loss_16,loss_17,loss_18,loss_19,loss_20,loss_21,loss_22,loss_23,loss_24,loss_25,loss_26,loss_27,loss_28,loss_29,loss_30,zd_1,zd_2,zd_3,zd_4,zd_5,zd_6,zd_7,zd_8,zd_9,zd_10,zd_11,zd_12,zd_13,zd_14,zd_15,zd_16,zd_17,zd_18,zd_19,zd_20,zd_21,zd_22,zd_23,zd_24,zd_25,zd_26,zd_27,zd_28,zd_29,zd_30,L1_LH_step_1,L1_LH_step_2,L1_LH_step_3,L1_LH_step_4,L1_LH_step_5,L1_LH_step_6,L1_LH_step_7,L1_LH_step_8,L1_LH_step_9,L1_LH_step_10,L1_LH_step_11,L1_LH_step_12,L1_LH_step_13,L1_LH_step_14,L1_LH_step_15,L1_LH_step_16,L1_LH_step_17,L1_LH_step_18,L1_LH_step_19,L1_LH_step_20,L1_LH_step_21,L1_LH_step_22,L1_LH_step_23,L1_LH_step_24,L1_LH_step_25,L1_LH_step_26,L1_LH_step_27,L1_LH_step_28,L1_LH_step_29,L1_LH_step_30,L1_HL_step_1,L1_HL_step_2,L1_HL_step_3,L1_HL_step_4,L1_HL_step_5,L1_HL_step_6,L1_HL_step_7,L1_HL_step_8,L1_HL_step_9,L1_HL_step_10,L1_HL_step_11,L1_HL_step_12,L1_HL_step_13,L1_HL_step_14,L1_HL_step_15,L1_HL_step_16,L1_HL_step_17,L1_HL_step_18,L1_HL_step_19,L1_HL_step_20,L1_HL_step_21,L1_HL_step_22,L1_HL_step_23,L1_HL_step_24,L1_HL_step_25,L1_HL_step_26,L1_HL_step_27,L1_HL_step_28,L1_HL_step_29,L1_HL_step_30,L1_HH_step_1,L1_HH_step_2,L1_HH_step_3,L1_HH_step_4,L1_HH_step_5,L1_HH_step_6,L1_HH_step_7,L1_HH_step_8,L1_HH_step_9,L1_HH_step_10,L1_HH_step_11,L1_HH_step_12,L1_HH_step_13,L1_HH_step_14,L1_HH_step_15,L1_HH_step_16,L1_HH_step_17,L1_HH_step_18,L1_HH_step_19,L1_HH_step_20,L1_HH_step_21,L1_HH_step_22,L1_HH_step_23,L1_HH_step_24,L1_HH_step_25,L1_HH_step_26,L1_HH_step_27,L1_HH_step_28,L1_HH_step_29,L1_HH_step_30,L2_LH_step_1,L2_LH_step_2,L2_LH_step_3,L2_LH_step_4,L2_LH_step_5,L2_LH_step_6,L2_LH_step_7,L2_LH_step_8,L2_LH_step_9,L2_LH_step_10,L2_LH_step_11,L2_LH_step_12,L2_LH_step_13,L2_LH_step_14,L2_LH_step_15,L2_LH_step_16,L2_LH_step_17,L2_LH_step_18,L2_LH_step_19,L2_LH_step_20,L2_LH_step_21,L2_LH_step_22,L2_LH_step_23,L2_LH_step_24,L2_LH_step_25,L2_LH_step_26,L2_LH_step_27,L2_LH_step_28,L2_LH_step_29,L2_LH_step_30,L2_HL_step_1,L2_HL_step_2,L2_HL_step_3,L2_HL_step_4,L2_HL_step_5,L2_HL_step_6,L2_HL_step_7,L2_HL_step_8,L2_HL_step_9,L2_HL_step_10,L2_HL_step_11,L2_HL_step_12,L2_HL_step_13,L2_HL_step_14,L2_HL_step_15,L2_HL_step_16,L2_HL_step_17,L2_HL_step_18,L2_HL_step_19,L2_HL_step_20,L2_HL_step_21,L2_HL_step_22,L2_HL_step_23,L2_HL_step_24,L2_HL_step_25,L2_HL_step_26,L2_HL_step_27,L2_HL_step_28,L2_HL_step_29,L2_HL_step_30,L2_HH_step_1,L2_HH_step_2,L2_HH_step_3,L2_HH_step_4,L2_HH_step_5,L2_HH_step_6,L2_HH_step_7,L2_HH_step_8,L2_HH_step_9,L2_HH_step_10,L2_HH_step_11,L2_HH_step_12,L2_HH_step_13,L2_HH_step_14,L2_HH_step_15,L2_HH_step_16,L2_HH_step_17,L2_HH_step_18,L2_HH_step_19,L2_HH_step_20,L2_HH_step_21,L2_HH_step_22,L2_HH_step_23,L2_HH_step_24,L2_HH_step_25,L2_HH_step_26,L2_HH_step_27,L2_HH_step_28,L2_HH_step_29,L2_HH_step_30,L3_LH_step_1,L3_LH_step_2,L3_LH_step_3,L3_LH_step_4,L3_LH_step_5,L3_LH_step_6,L3_LH_step_7,L3_LH_step_8,L3_LH_step_9,L3_LH_step_10,L3_LH_step_11,L3_LH_step_12,L3_LH_step_13,L3_LH_step_14,L3_LH_step_15,L3_LH_step_16,L3_LH_step_17,L3_LH_step_18,L3_LH_step_19,L3_LH_step_20,L3_LH_step_21,L3_LH_step_22,L3_LH_step_23,L3_LH_step_24,L3_LH_step_25,L3_LH_step_26,L3_LH_step_27,L3_LH_step_28,L3_LH_step_29,L3_LH_step_30,L3_HL_step_1,L3_HL_step_2,L3_HL_step_3,L3_HL_step_4,L3_HL_step_5,L3_HL_step_6,L3_HL_step_7,L3_HL_step_8,L3_HL_step_9,L3_HL_step_10,L3_HL_step_11,L3_HL_step_12,L3_HL_step_13,L3_HL_step_14,L3_HL_step_15,L3_HL_step_16,L3_HL_step_17,L3_HL_step_18,L3_HL_step_19,L3_HL_step_20,L3_HL_step_21,L3_HL_step_22,L3_HL_step_23,L3_HL_step_24,L3_HL_step_25,L3_HL_step_26,L3_HL_step_27,L3_HL_step_28,L3_HL_step_29,L3_HL_step_30,L3_HH_step_1,L3_HH_step_2,L3_HH_step_3,L3_HH_step_4,L3_HH_step_5,L3_HH_step_6,L3_HH_step_7,L3_HH_step_8,L3_HH_step_9,L3_HH_step_10,L3_HH_step_11,L3_HH_step_12,L3_HH_step_13,L3_HH_step_14,L3_HH_step_15,L3_HH_step_16,L3_HH_step_17,L3_HH_step_18,L3_HH_step_19,L3_HH_step_20,L3_HH_step_21,L3_HH_step_22,L3_HH_step_23,L3_HH_step_24,L3_HH_step_25,L3_HH_step_26,L3_HH_step_27,L3_HH_step_28,L3_HH_step_29,L3_HH_step_30,L3_LL_step_1,L3_LL_step_2,L3_LL_step_3,L3_LL_step_4,L3_LL_step_5,L3_LL_step_6,L3_LL_step_7,L3_LL_step_8,L3_LL_step_9,L3_LL_step_10,L3_LL_step_11,L3_LL_step_12,L3_LL_step_13,L3_LL_step_14,L3_LL_step_15,L3_LL_step_16,L3_LL_step_17,L3_LL_step_18,L3_LL_step_19,L3_LL_step_20,L3_LL_step_21,L3_LL_step_22,L3_LL_step_23,L3_LL_step_24,L3_LL_step_25,L3_LL_step_26,L3_LL_step_27,L3_LL_step_28,L3_LL_step_29,L3_LL_step_30
053879a3-5165-4108-a222-b85aa63956d1.jpeg,synthetic,38.8192,0.6877,39.1215,39.3961,39.5366,39.675,39.7471,39.7952,39.8356,39.8624,39.8713,39.8782,39.886,39.8958,39.8993,39.8919,39.8832,39.8662,39.85,39.8376,39.7887,39.7748,39.7301,39.7335,39.7055,39.6679,39.6495,39.6221,39.5774,39.5514,39.5381,39.5069,0.067043,0.063555,0.061517,0.060014,0.058763,0.057744,0.05689,0.0561,0.055453,0.054836,0.054286,0.053776,0.053333,0.05293,0.052572,0.052258,0.051955,0.051638,0.051401,0.051146,0.050913,0.050703,0.050489,0.050291,0.050143,0.04997,0.049814,0.049674,0.049522,0.049424,0.009976,0.014014,0.01667,0.018698,0.020379,0.02184,0.023142,0.024318,0.025395,0.026387,0.027301,0.028149,0.028941,0.02969,0.030397,0.031068,0.031709,0.032322,0.032907,0.033467,0.034,0.034511,0.035,0.035471,0.035924,0.036358,0.036773,0.037174,0.037566,0.037947,5.97560142e-05,5.53190326e-05,5.27194738e-05,5.10015468e-05,4.94269305e-05,4.80714879e-05,4.70177234e-05,4.60456338e-05,4.51982082e-05,4.44774223e-05,4.39333087e-05,4.33575025e-05,4.27148321e-05,4.22161862e-05,4.19577863e-05,4.14202736e-05,4.11270038e-05,4.07850211e-05,4.07416348e-05,4.04543677e-05,3.99921150e-05,3.98220613e-05,3.96886546e-05,3.94411591e-05,3.93227115e-05,3.91053425e-05,3.88738919e-05,3.87378409e-05,3.85453927e-05,3.85233024e-05,9.34713645e-05,8.56354350e-05,8.27782681e-05,7.83806659e-05,7.49785508e-05,7.26795892e-05,7.06366018e-05,6.89601056e-05,6.77353598e-05,6.65351527e-05,6.52754616e-05,6.40884062e-05,6.29910091e-05,6.21879099e-05,6.14283780e-05,6.07518633e-05,5.99616442e-05,5.92048673e-05,5.87067342e-05,5.82363823e-05,5.79612589e-05,5.75945767e-05,5.70458882e-05,5.66899797e-05,5.64412198e-05,5.61893831e-05,5.58459727e-05,5.56772235e-05,5.54634190e-05,5.52695984e-05,2.70445418e-05,2.58807053e-05,2.54202699e-05,2.49460847e-05,2.44427658e-05,2.41180422e-05,2.37679152e-05,2.35036005e-05,2.33606469e-05,2.31994339e-05,2.30745260e-05,2.29420796e-05,2.26825033e-05,2.25522187e-05,2.24677989e-05,2.22111636e-05,2.21715126e-05,2.19965623e-05,2.19857584e-05,2.19571576e-05,2.17786303e-05,2.16632267e-05,2.16394195e-05,2.15024862e-05,2.14698685e-05,2.15086799e-05,2.13160508e-05,2.12614081e-05,2.12527761e-05,2.11897478e-05,3.82329610e-05,3.24981883e-05,2.92759102e-05,2.73094697e-05,2.55947201e-05,2.40926564e-05,2.29234356e-05,2.19160663e-05,2.11307565e-05,2.04643230e-05,1.98383472e-05,1.92541541e-05,1.88060949e-05,1.84063728e-05,1.80603004e-05,1.77178678e-05,1.73969260e-05,1.71017118e-05,1.69334252e-05,1.66769747e-05,1.64451206e-05,1.62874895e-05,1.60798963e-05,1.58701087e-05,1.57356011e-05,1.55398914e-05,1.54334516e-05,1.53192660e-05,1.51811952e-05,1.51195230e-05,5.34503445e-05,4.36676819e-05,3.87000249e-05,3.49454753e-05,3.22223610e-05,3.04288096e-05,2.89361145e-05,2.75749457e-05,2.65176620e-05,2.54969426e-05,2.46140739e-05,2.38085163e-05,2.31267203e-05,2.25621453e-05,2.20175063e-05,2.15822280e-05,2.11414121e-05,2.06945029e-05,2.03807214e-05,2.00767633e-05,1.98052734e-05,1.95162278e-05,1.92411998e-05,1.90413161e-05,1.88377700e-05,1.86122969e-05,1.84559114e-05,1.83294275e-05,1.81627270e-05,1.80206155e-05,2.85637413e-05,2.35843152e-05,2.15301293e-05,2.01174549e-05,1.89227176e-05,1.79132394e-05,1.71711525e-05,1.64856275e-05,1.58983626e-05,1.53322416e-05,1.48919988e-05,1.45272044e-05,1.42583375e-05,1.38717820e-05,1.36098077e-05,1.35801348e-05,1.34292718e-05,1.30808466e-05,1.29426703e-05,1.27509875e-05,1.25965274e-05,1.25380125e-05,1.23676760e-05,1.21971811e-05,1.21357616e-05,1.20166327e-05,1.19255416e-05,1.18516240e-05,1.17205300e-05,1.16521525e-05,2.43901115e-05,2.48583996e-05,2.49016226e-05,2.46916665e-05,2.44540020e-05,2.41853689e-05,2.38390677e-05,2.34152971e-05,2.30406088e-05,2.27611919e-05,2.25380415e-05,2.23452565e-05,2.21094044e-05,2.18965525e-05,2.17419304e-05,2.15972700e-05,2.15277538e-05,2.15059249e-05,2.15542029e-05,2.15729952e-05,2.15090419e-05,2.15426072e-05,2.15635387e-05,2.16035466e-05,2.16022797e-05,2.16094689e-05,2.15896208e-05,2.15775249e-05,2.15968728e-05,2.15666356e-05,3.40614654e-05,3.37640706e-05,3.34151778e-05,3.28905931e-05,3.27109446e-05,3.28149109e-05,3.29260562e-05,3.29269159e-05,3.30595609e-05,3.31584470e-05,3.32161764e-05,3.31109533e-05,3.30112452e-05,3.29971434e-05,3.31044881e-05,3.32282019e-05,3.33392342e-05,3.34414182e-05,3.35397362e-05,3.36567938e-05,3.38387574e-05,3.41133882e-05,3.43529279e-05,3.46185371e-05,3.48821152e-05,3.50678619e-05,3.51972591e-05,3.53582410e-05,3.56047762e-05,3.57709388e-05,1.64800232e-05,1.59180398e-05,1.54005235e-05,1.48702855e-05,1.43053850e-05,1.37533457e-05,1.33667651e-05,1.31383523e-05,1.29991893e-05,1.28037122e-05,1.25585317e-05,1.22465475e-05,1.19258822e-05,1.17156283e-05,1.15761636e-05,1.14259304e-05,1.13852086e-05,1.13696413e-05,1.13693170e-05,1.13088288e-05,1.12064009e-05,1.11500214e-05,1.11188805e-05,1.10517147e-05,1.10475646e-05,1.10418660e-05,1.09372965e-05,1.08473013e-05,1.08389973e-05,1.08182707e-05,1.14189448e-04,1.18507447e-04,1.20858985e-04,1.21885385e-04,1.26890667e-04,1.31213613e-04,1.34804189e-04,1.38872528e-04,1.43051147e-04,1.47108808e-04,1.50660131e-04,1.53994261e-04,1.57719259e-04,1.61631106e-04,1.64903932e-04,1.68957208e-04,1.72534452e-04,1.76022028e-04,1.81748940e-04,1.84559750e-04,1.90473982e-04,1.91051950e-04,1.94927861e-04,1.99727282e-04,2.02107928e-04,2.05635240e-04,2.11267678e-04,2.14522989e-04,2.16476308e-04,2.20119732e-04
0a0e6638-1a3f-491e-a730-9100260d79ac.jpeg,synthetic,35.5549,0.9217,35.9869,36.232,36.3519,36.4177,36.4924,36.5376,36.5777,36.6,36.6118,36.6449,36.6485,36.6547,36.6876,36.6772,36.6661,36.6837,36.699,36.6914,36.6775,36.6631,36.6469,36.6328,36.6261,36.6079,36.5794,36.5682,36.5438,36.5207,36.4902,36.4767,0.085534,0.081304,0.078568,0.076814,0.075273,0.073992,0.072891,0.071911,0.071102,0.070325,0.069644,0.069055,0.068492,0.067959,0.067475,0.067035,0.066642,0.066273,0.065914,0.065583,0.065268,0.064981,0.064715,0.064482,0.064256,0.064026,0.063809,0.063637,0.063473,0.063299,0.009974,0.014418,0.017477,0.019909,0.021994,0.023834,0.025481,0.026965,0.028318,0.02957,0.030741,0.031848,0.032892,0.033887,0.034838,0.035747,0.036622,0.037464,0.038273,0.039054,0.039812,0.040547,0.041259,0.041951,0.042619,0.043267,0.043897,0.044516,0.045122,0.045709,1.44495052e-04,1.33723835e-04,1.27408186e-04,1.23988209e-04,1.20515916e-04,1.17687330e-04,1.14966631e-04,1.12598493e-04,1.11253387e-04,1.09992358e-04,1.08559434e-04,1.07405046e-04,1.06059588e-04,1.04772558e-04,1.03875160e-04,1.02979170e-04,1.02525801e-04,1.01998619e-04,1.01426151e-04,1.00764276e-04,1.00121897e-04,9.96373785e-05,9.92864471e-05,9.90404372e-05,9.86129689e-05,9.83255132e-05,9.79355291e-05,9.76104888e-05,9.74150945e-05,9.70225062e-05,2.15794233e-04,1.97930797e-04,1.90318596e-04,1.83300893e-04,1.76293889e-04,1.70679831e-04,1.65798283e-04,1.63184527e-04,1.60261999e-04,1.56939271e-04,1.53171359e-04,1.50358910e-04,1.48369062e-04,1.47530988e-04,1.45628747e-04,1.43304507e-04,1.41959260e-04,1.41015410e-04,1.39739912e-04,1.38550886e-04,1.37509122e-04,1.36021882e-04,1.34769239e-04,1.34081905e-04,1.33822714e-04,1.32462223e-04,1.31702294e-04,1.31356873e-04,1.30977406e-04,1.30406195e-04,6.24341561e-05,5.95336280e-05,5.76951746e-05,5.68390466e-05,5.59643776e-05,5.49081949e-05,5.43135210e-05,5.37301686e-05,5.35780501e-05,5.32850040e-05,5.26363007e-05,5.22440694e-05,5.17880657e-05,5.15488830e-05,5.13106253e-05,5.09727299e-05,5.07241560e-05,5.05142628e-05,5.02611844e-05,5.01627532e-05,4.99198351e-05,4.96766406e-05,4.94145430e-05,4.92876921e-05,4.93100036e-05,4.92063490e-05,4.90467900e-05,4.90220905e-05,4.90509476e-05,4.88783978e-05,7.83144804e-05,6.66414819e-05,5.94834296e-05,5.56849657e-05,5.27712508e-05,5.04067070e-05,4.83462092e-05,4.62675123e-05,4.47020759e-05,4.33349899e-05,4.22727895e-05,4.13149223e-05,4.04120497e-05,3.95077493e-05,3.87305914e-05,3.79903194e-05,3.72796939e-05,3.66591038e-05,3.60736902e-05,3.55220456e-05,3.50786004e-05,3.46139420e-05,3.41854985e-05,3.37852836e-05,3.34329018e-05,3.30805427e-05,3.27620429e-05,3.26238703e-05,3.23668655e-05,3.21243949e-05,9.87105403e-05,8.37003252e-05,7.47935583e-05,6.91988610e-05,6.43613981e-05,6.07156209e-05,5.76658700e-05,5.49608467e-05,5.26095551e-05,5.04118500e-05,4.86079749e-05,4.72591132e-05,4.60760193e-05,4.49671798e-05,4.39249633e-05,4.29919666e-05,4.20788783e-05,4.11825564e-05,4.04337982e-05,3.97641408e-05,3.91278200e-05,3.84754492e-05,3.79460081e-05,3.74833205e-05,3.70061465e-05,3.65798044e-05,3.61397802e-05,3.58507158e-05,3.55390533e-05,3.51823152e-05,5.74399193e-05,4.77270167e-05,4.30584336e-05,4.04329611e-05,3.77660982e-05,3.59787532e-05,3.44610442e-05,3.29032872e-05,3.17171844e-05,3.05984737e-05,2.97227691e-05,2.88909032e-05,2.82110503e-05,2.75779043e-05,2.69587847e-05,2.65094900e-05,2.61659891e-05,2.57495937e-05,2.53371170e-05,2.49618732e-05,2.46008619e-05,2.43236470e-05,2.40670872e-05,2.37647831e-05,2.35059131e-05,2.32935414e-05,2.31333841e-05,2.29199541e-05,2.28412480e-05,2.27451696e-05,5.08983397e-05,5.29549966e-05,5.37191486e-05,5.41409862e-05,5.42990119e-05,5.46536183e-05,5.50260569e-05,5.50131214e-05,5.50698202e-05,5.51955500e-05,5.53262067e-05,5.54143216e-05,5.55629009e-05,5.58015507e-05,5.60086889e-05,5.62175867e-05,5.64523604e-05,5.66014676e-05,5.68132008e-05,5.70372411e-05,5.72702904e-05,5.75147117e-05,5.78217440e-05,5.81208179e-05,5.83185499e-05,5.86147029e-05,5.90132336e-05,5.93472327e-05,5.94399578e-05,5.95405457e-05,6.04862365e-05,6.13233509e-05,6.20051092e-05,6.23518377e-05,6.24734602e-05,6.26146592e-05,6.27170167e-05,6.28039502e-05,6.31532326e-05,6.30724577e-05,6.31424137e-05,6.32557108e-05,6.32617789e-05,6.32289551e-05,6.32637446e-05,6.33112483e-05,6.35350925e-05,6.40102203e-05,6.42436769e-05,6.43094451e-05,6.44151710e-05,6.44461246e-05,6.44234913e-05,6.46463350e-05,6.49418043e-05,6.50431212e-05,6.51946616e-05,6.55271022e-05,6.57998780e-05,6.60497740e-05,3.24276340e-05,3.12729448e-05,3.05895350e-05,2.97730756e-05,2.89881981e-05,2.83971364e-05,2.79521703e-05,2.74570108e-05,2.70358193e-05,2.66418334e-05,2.64262894e-05,2.63698847e-05,2.63171751e-05,2.61371847e-05,2.59787820e-05,2.58464411e-05,2.58066544e-05,2.57688485e-05,2.56484427e-05,2.54849497e-05,2.53217936e-05,2.51552163e-05,2.49892121e-05,2.48501397e-05,2.48028169e-05,2.48042849e-05,2.48344819e-05,2.48547397e-05,2.48901124e-05,2.47935640e-05,2.06865400e-04,2.17749160e-04,2.27569086e-04,2.36979722e-04,2.43705937e-04,2.51815246e-04,2.58467016e-04,2.66301990e-04,2.73476326e-04,2.76772982e-04,2.85670644e-04,2.91779557e-04,2.91739338e-04,2.98782318e-04,3.06370971e-04,3.08456269e-04,3.09042884e-04,3.13573380e-04,3.19852158e-04,3.26128503e-04,3.32567494e-04,3.38881605e-04,3.43201493e-04,3.48701731e-04,3.55749558e-04,3.60372900e-04,3.66978478e-04,3.72374991e-04,3.79441640e-04,3.83819364e-04
0a828b7f-26e5-4b34-9249-473ba586edca.jpeg,synthetic,34.9374,1.8406,35.5374,35.8112,35.9842,36.1025,36.2025,36.2846,36.3415,36.4111,36.4587,36.5076,36.5422,36.5849,36.6356,36.6546,36.6978,36.7119,36.7221,36.7394,36.7493,36.7505,36.7586,36.7607,36.7808,36.7744,36.784,36.7833,36.7846,36.7875,36.7806,36.778,0.088534,0.084421,0.081702,0.079707,0.078031,0.076541,0.07529,0.074237,0.073249,0.072305,0.071479,0.070796,0.070133,0.069528,0.068942,0.068412,0.067925,0.067441,0.066982,0.066606,0.066195,0.06585,0.065515,0.065201,0.064914,0.064641,0.064395,0.064132,0.063915,0.063703,0.009971,0.01484,0.018352,0.021118,0.023404,0.025381,0.02713,0.0287,0.030125,0.031438,0.032666,0.033822,0.034909,0.035935,0.036907,0.037829,0.038705,0.039543,0.040338,0.041091,0.041807,0.042491,0.043148,0.043783,0.044397,0.044994,0.04557,0.046125,0.04666,0.047169,1.76095629e-04,1.61218016e-04,1.53638674e-04,1.46939979e-04,1.41100604e-04,1.36354232e-04,1.32755662e-04,1.29657839e-04,1.26822395e-04,1.24630356e-04,1.22564182e-04,1.20980215e-04,1.19368034e-04,1.17318159e-04,1.15493853e-04,1.14182340e-04,1.12599488e-04,1.11013872e-04,1.10058448e-04,1.09398976e-04,1.08855034e-04,1.08135877e-04,1.07329223e-04,1.06911337e-04,1.06389143e-04,1.05832340e-04,1.05747317e-04,1.04424643e-04,1.03947424e-04,1.03436038e-04,1.84075472e-04,1.70684577e-04,1.64057019e-04,1.59760739e-04,1.55630100e-04,1.51021187e-04,1.48135581e-04,1.45332775e-04,1.42557549e-04,1.39659213e-04,1.37725219e-04,1.35809163e-04,1.33616541e-04,1.31335899e-04,1.29321105e-04,1.27583189e-04,1.26790783e-04,1.25672472e-04,1.24983590e-04,1.24654156e-04,1.23268800e-04,1.22406644e-04,1.21682963e-04,1.20311392e-04,1.19757516e-04,1.18973988e-04,1.17746040e-04,1.17226410e-04,1.17136912e-04,1.16093630e-04,4.93461455e-05,4.60414460e-05,4.49627306e-05,4.44417631e-05,4.36271814e-05,4.29090449e-05,4.25768104e-05,4.22818538e-05,4.20112676e-05,4.15612138e-05,4.10402010e-05,4.07878918e-05,4.05902051e-05,4.03055999e-05,4.01361118e-05,3.99262512e-05,3.96910879e-05,3.95097502e-05,3.95369157e-05,3.93915162e-05,3.91154174e-05,3.91095379e-05,3.92651153e-05,3.91579164e-05,3.89576582e-05,3.88602501e-05,3.87297544e-05,3.86374089e-05,3.86454426e-05,3.85513074e-05,1.35440777e-04,1.20770654e-04,1.09717612e-04,1.01445356e-04,9.50221711e-05,8.96321235e-05,8.53343250e-05,8.16043039e-05,7.81740254e-05,7.51937882e-05,7.26536077e-05,7.06600495e-05,6.87980982e-05,6.71701614e-05,6.56056802e-05,6.41856860e-05,6.29628406e-05,6.18337962e-05,6.04574246e-05,5.94885826e-05,5.84835687e-05,5.75958687e-05,5.68444812e-05,5.60126354e-05,5.51720923e-05,5.44398440e-05,5.38284590e-05,5.32816759e-05,5.28257778e-05,5.23929101e-05,1.44121377e-04,1.25862869e-04,1.13807126e-04,1.05147279e-04,9.87623324e-05,9.25921959e-05,8.79059818e-05,8.45531904e-05,8.13642816e-05,7.77722370e-05,7.49435954e-05,7.29539435e-05,7.10310251e-05,6.91305941e-05,6.70368503e-05,6.54131868e-05,6.39294705e-05,6.27617906e-05,6.14771838e-05,6.02849602e-05,5.88364406e-05,5.78880652e-05,5.69527358e-05,5.62008103e-05,5.55463306e-05,5.47208043e-05,5.43201973e-05,5.37162830e-05,5.30763525e-05,5.25996511e-05,1.03177963e-04,8.85621658e-05,8.01823792e-05,7.42371527e-05,6.92864229e-05,6.49519194e-05,6.15802602e-05,5.89428050e-05,5.63592784e-05,5.40035074e-05,5.19424717e-05,5.05012016e-05,4.90559700e-05,4.77237388e-05,4.65915472e-05,4.56864575e-05,4.47537473e-05,4.38397743e-05,4.27087440e-05,4.17427375e-05,4.09622263e-05,4.01882457e-05,3.94551629e-05,3.89445744e-05,3.83475225e-05,3.79000427e-05,3.75667926e-05,3.69650300e-05,3.66014849e-05,3.63173951e-05,5.49700971e-05,5.66565073e-05,5.77077632e-05,5.83325612e-05,5.84419621e-05,5.84136881e-05,5.85353909e-05,5.83061624e-05,5.79846814e-05,5.74608382e-05,5.69648216e-05,5.65881852e-05,5.62180995e-05,5.59382151e-05,5.55860872e-05,5.51323207e-05,5.47447145e-05,5.45234996e-05,5.45076785e-05,5.44277029e-05,5.42761675e-05,5.40503626e-05,5.39710305e-05,5.40192230e-05,5.41113397e-05,5.41500757e-05,5.41925119e-05,5.40588941e-05,5.40494476e-05,5.41175687e-05,6.05577962e-05,6.13940158e-05,6.17661125e-05,6.26261418e-05,6.37168324e-05,6.46208965e-05,6.52633708e-05,6.55305460e-05,6.52903025e-05,6.47161151e-05,6.44019640e-05,6.39231964e-05,6.32296589e-05,6.27215112e-05,6.25016990e-05,6.24848924e-05,6.24167010e-05,6.24028053e-05,6.25545267e-05,6.26423048e-05,6.25775672e-05,6.25754105e-05,6.27329183e-05,6.28597793e-05,6.27988072e-05,6.27004867e-05,6.26501224e-05,6.24472625e-05,6.21053452e-05,6.21110563e-05,4.82111284e-05,4.59109502e-05,4.43565339e-05,4.36016523e-05,4.26542823e-05,4.16802044e-05,4.08088157e-05,4.04005169e-05,4.01156051e-05,3.98378598e-05,3.94520660e-05,3.90424299e-05,3.85263641e-05,3.80962866e-05,3.78208966e-05,3.76111643e-05,3.72231861e-05,3.68042066e-05,3.64582624e-05,3.61296400e-05,3.57786382e-05,3.55853002e-05,3.54465545e-05,3.53693590e-05,3.52378075e-05,3.50098610e-05,3.49600396e-05,3.48184936e-05,3.48034970e-05,3.47884626e-05,1.61771350e-04,1.72348721e-04,1.78283083e-04,1.84848321e-04,1.90795775e-04,1.98921634e-04,2.05944263e-04,2.07479626e-04,2.13448577e-04,2.19162418e-04,2.25207362e-04,2.26987197e-04,2.27600095e-04,2.34507477e-04,2.35602179e-04,2.40718868e-04,2.45814522e-04,2.49173075e-04,2.52855331e-04,2.57223543e-04,2.61651681e-04,2.65859158e-04,2.65827264e-04,2.70957366e-04,2.72574836e-04,2.76432266e-04,2.79025390e-04,2.82638207e-04,2.86359978e-04,2.89651124e-04
