image,label,baseline,delta,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,loss_7,loss_8,loss_9,loss_10,loss_11,loss_12,loss_13,loss_14,loss_15,loss_16,loss_17,loss_18,loss_19,loss_20,loss_21,loss_22,loss_23,loss_24,loss_25,loss_26,loss_27,loss_28,loss_29,loss_30,zd_1,zd_2,zd_3,zd_4,zd_5,zd_6,zd_7,zd_8,zd_9,zd_10,zd_11,zd_12,zd_13,zd_14,zd_15,zd_16,zd_17,zd_18,zd_19,zd_20,zd_21,zd_22,zd_23,zd_24,zd_25,zd_26,zd_27,zd_28,zd_29,zd_30,L1_LH_step_1,L1_LH_step_2,L1_LH_step_3,L1_LH_step_4,L1_LH_step_5,L1_LH_step_6,L1_LH_step_7,L1_LH_step_8,L1_LH_step_9,L1_LH_step_10,L1_LH_step_11,L1_LH_step_12,L1_LH_step_13,L1_LH_step_14,L1_LH_step_15,L1_LH_step_16,L1_LH_step_17,L1_LH_step_18,L1_LH_step_19,L1_LH_step_20,L1_LH_step_21,L1_LH_step_22,L1_LH_step_23,L1_LH_step_24,L1_LH_step_25,L1_LH_step_26,L1_LH_step_27,L1_LH_step_28,L1_LH_step_29,L1_LH_step_30,L1_HL_step_1,L1_HL_step_2,L1_HL_step_3,L1_HL_step_4,L1_HL_step_5,L1_HL_step_6,L1_HL_step_7,L1_HL_step_8,L1_HL_step_9,L1_HL_step_10,L1_HL_step_11,L1_HL_step_12,L1_HL_step_13,L1_HL_step_14,L1_HL_step_15,L1_HL_step_16,L1_HL_step_17,L1_HL_step_18,L1_HL_step_19,L1_HL_step_20,L1_HL_step_21,L1_HL_step_22,L1_HL_step_23,L1_HL_step_24,L1_HL_step_25,L1_HL_step_26,L1_HL_step_27,L1_HL_step_28,L1_HL_step_29,L1_HL_step_30,L1_HH_step_1,L1_HH_step_2,L1_HH_step_3,L1_HH_step_4,L1_HH_step_5,L1_HH_step_6,L1_HH_step_7,L1_HH_step_8,L1_HH_step_9,L1_HH_step_10,L1_HH_step_11,L1_HH_step_12,L1_HH_step_13,L1_HH_step_14,L1_HH_step_15,L1_HH_step_16,L1_HH_step_17,L1_HH_step_18,L1_HH_step_19,L1_HH_step_20,L1_HH_step_21,L1_HH_step_22,L1_HH_step_23,L1_HH_step_24,L1_HH_step_25,L1_HH_step_26,L1_HH_step_27,L1_HH_step_28,L1_HH_step_29,L1_HH_step_30,L2_LH_step_1,L2_LH_step_2,L2_LH_step_3,L2_LH_step_4,L2_LH_step_5,L2_LH_step_6,L2_LH_step_7,L2_LH_step_8,L2_LH_step_9,L2_LH_step_10,L2_LH_step_11,L2_LH_step_12,L2_LH_step_13,L2_LH_step_14,L2_LH_step_15,L2_LH_step_16,L2_LH_step_17,L2_LH_step_18,L2_LH_step_19,L2_LH_step_20,L2_LH_step_21,L2_LH_step_22,L2_LH_step_23,L2_LH_step_24,L2_LH_step_25,L2_LH_step_26,L2_LH_step_27,L2_LH_step_28,L2_LH_step_29,L2_LH_step_30,L2_HL_step_1,L2_HL_step_2,L2_HL_step_3,L2_HL_step_4,L2_HL_step_5,L2_HL_step_6,L2_HL_step_7,L2_HL_step_8,L2_HL_step_9,L2_HL_step_10,L2_HL_step_11,L2_HL_step_12,L2_HL_step_13,L2_HL_step_14,L2_HL_step_15,L2_HL_step_16,L2_HL_step_17,L2_HL_step_18,L2_HL_step_19,L2_HL_step_20,L2_HL_step_21,L2_HL_step_22,L2_HL_step_23,L2_HL_step_24,L2_HL_step_25,L2_HL_step_26,L2_HL_step_27,L2_HL_step_28,L2_HL_step_29,L2_HL_step_30,L2_HH_step_1,L2_HH_step_2,L2_HH_step_3,L2_HH_step_4,L2_HH_step_5,L2_HH_step_6,L2_HH_step_7,L2_HH_step_8,L2_HH_step_9,L2_HH_step_10,L2_HH_step_11,L2_HH_step_12,L2_HH_step_13,L2_HH_step_14,L2_HH_step_15,L2_HH_step_16,L2_HH_step_17,L2_HH_step_18,L2_HH_step_19,L2_HH_step_20,L2_HH_step_21,L2_HH_step_22,L2_HH_step_23,L2_HH_step_24,L2_HH_step_25,L2_HH_step_26,L2_HH_step_27,L2_HH_step_28,L2_HH_step_29,L2_HH_step_30,L3_LH_step_1,L3_LH_step_2,L3_LH_step_3,L3_LH_step_4,L3_LH_step_5,L3_LH_step_6,L3_LH_step_7,L3_LH_step_8,L3_LH_step_9,L3_LH_step_10,L3_LH_step_11,L3_LH_step_12,L3_LH_step_13,L3_LH_step_14,L3_LH_step_15,L3_LH_step_16,L3_LH_step_17,L3_LH_step_18,L3_LH_step_19,L3_LH_step_20,L3_LH_step_21,L3_LH_step_22,L3_LH_step_23,L3_LH_step_24,L3_LH_step_25,L3_LH_step_26,L3_LH_step_27,L3_LH_step_28,L3_LH_step_29,L3_LH_step_30,L3_HL_step_1,L3_HL_step_2,L3_HL_step_3,L3_HL_step_4,L3_HL_step_5,L3_HL_step_6,L3_HL_step_7,L3_HL_step_8,L3_HL_step_9,L3_HL_step_10,L3_HL_step_11,L3_HL_step_12,L3_HL_step_13,L3_HL_step_14,L3_HL_step_15,L3_HL_step_16,L3_HL_step_17,L3_HL_step_18,L3_HL_step_19,L3_HL_step_20,L3_HL_step_21,L3_HL_step_22,L3_HL_step_23,L3_HL_step_24,L3_HL_step_25,L3_HL_step_26,L3_HL_step_27,L3_HL_step_28,L3_HL_step_29,L3_HL_step_30,L3_HH_step_1,L3_HH_step_2,L3_HH_step_3,L3_HH_step_4,L3_HH_step_5,L3_HH_step_6,L3_HH_step_7,L3_HH_step_8,L3_HH_step_9,L3_HH_step_10,L3_HH_step_11,L3_HH_step_12,L3_HH_step_13,L3_HH_step_14,L3_HH_step_15,L3_HH_step_16,L3_HH_step_17,L3_HH_step_18,L3_HH_step_19,L3_HH_step_20,L3_HH_step_21,L3_HH_step_22,L3_HH_step_23,L3_HH_step_24,L3_HH_step_25,L3_HH_step_26,L3_HH_step_27,L3_HH_step_28,L3_HH_step_29,L3_HH_step_30,L3_LL_step_1,L3_LL_step_2,L3_LL_step_3,L3_LL_step_4,L3_LL_step_5,L3_LL_step_6,L3_LL_step_7,L3_LL_step_8,L3_LL_step_9,L3_LL_step_10,L3_LL_step_11,L3_LL_step_12,L3_LL_step_13,L3_LL_step_14,L3_LL_step_15,L3_LL_step_16,L3_LL_step_17,L3_LL_step_18,L3_LL_step_19,L3_LL_step_20,L3_LL_step_21,L3_LL_step_22,L3_LL_step_23,L3_LL_step_24,L3_LL_step_25,L3_LL_step_26,L3_LL_step_27,L3_LL_step_28,L3_LL_step_29,L3_LL_step_30
ComfyUI_temp_spfxf_00002_.png,synthetic,42.1185,2.2571,42.3983,42.6698,42.8702,42.9733,43.1463,43.2848,43.3379,43.386,43.4509,43.524,43.5994,43.668,43.7391,43.8058,43.8596,43.9072,43.9581,44.008,44.0507,44.0855,44.1178,44.1511,44.1838,44.218,44.2534,44.2732,44.299,44.3267,44.3483,44.3756,0.013896,0.012693,0.011982,0.011729,0.011339,0.010983,0.010795,0.010596,0.010388,0.010215,0.01006,0.009926,0.009791,0.009672,0.009564,0.009457,0.009364,0.009284,0.0092,0.009127,0.009063,0.009003,0.008947,0.008894,0.008842,0.008799,0.00876,0.008715,0.008689,0.008659,0.009557,0.012849,0.015177,0.01711,0.018785,0.020268,0.02157,0.022685,0.023631,0.02444,0.025146,0.025768,0.026318,0.026809,0.027247,0.02764,0.027994,0.028321,0.028628,0.028923,0.029207,0.029486,0.029762,0.030032,0.030299,0.030562,0.030824,0.03108,0.031333,0.031582,2.40507156e-05,1.73091302e-05,1.39312097e-05,1.23448101e-05,1.04293949e-05,9.02087977e-06,8.34839773e-06,7.53464293e-06,6.80035421e-06,6.18973860e-06,5.66024784e-06,5.20606239e-06,4.77420282e-06,4.44391068e-06,4.14045690e-06,3.83114940e-06,3.56899565e-06,3.35964887e-06,3.18584326e-06,3.00594278e-06,2.84233921e-06,2.71208772e-06,2.61230131e-06,2.48671966e-06,2.37425692e-06,2.30386384e-06,2.23629676e-06,2.12110364e-06,2.13394551e-06,2.04214495e-06,2.39574750e-05,1.73852412e-05,1.34512065e-05,1.21501883e-05,1.03405817e-05,8.86028576e-06,8.10311619e-06,7.34021518e-06,6.60529079e-06,6.06369715e-06,5.53135637e-06,5.06955835e-06,4.68807550e-06,4.35694505e-06,4.07513004e-06,3.79091743e-06,3.52878801e-06,3.35423432e-06,3.15122540e-06,2.98245152e-06,2.84408175e-06,2.73659560e-06,2.58478263e-06,2.49559341e-06,2.37616407e-06,2.30171385e-06,2.22064798e-06,2.14536946e-06,2.09634044e-06,2.07950010e-06,1.12367838e-05,8.16379999e-06,6.76610963e-06,6.25959580e-06,5.36071984e-06,4.63451182e-06,4.30523632e-06,3.94194168e-06,3.58297164e-06,3.32988566e-06,3.08664755e-06,2.89632728e-06,2.72824358e-06,2.56730001e-06,2.43232476e-06,2.31002600e-06,2.20079347e-06,2.11106513e-06,2.02423578e-06,1.95651686e-06,1.89277578e-06,1.83520470e-06,1.77856819e-06,1.73293400e-06,1.69078857e-06,1.65537645e-06,1.62208659e-06,1.59203558e-06,1.57253909e-06,1.54848023e-06,2.76022773e-05,2.55704739e-05,2.38435949e-05,2.24827380e-05,2.09936370e-05,1.98541465e-05,1.91195732e-05,1.84936912e-05,1.78811372e-05,1.71542227e-05,1.63972545e-05,1.56360043e-05,1.48920734e-05,1.42501248e-05,1.36480593e-05,1.31446646e-05,1.26763400e-05,1.21813642e-05,1.16481648e-05,1.11241455e-05,1.06470226e-05,1.02339625e-05,9.88889890e-06,9.52100307e-06,9.12133880e-06,8.76969062e-06,8.42567040e-06,8.13343592e-06,7.93343563e-06,7.65616266e-06,2.26106642e-05,2.12102951e-05,1.95250805e-05,1.81304212e-05,1.67301272e-05,1.57145791e-05,1.50673086e-05,1.45312093e-05,1.39709880e-05,1.33550006e-05,1.27444793e-05,1.21583965e-05,1.15582798e-05,1.09868469e-05,1.04849269e-05,1.00639974e-05,9.66851915e-06,9.22331862e-06,8.79672484e-06,8.37809658e-06,7.97633128e-06,7.66725538e-06,7.34870795e-06,7.07640943e-06,6.78355776e-06,6.56347737e-06,6.31768951e-06,6.10224725e-06,5.85149481e-06,5.68528576e-06,1.34443854e-05,1.16365577e-05,1.00335896e-05,9.06304121e-06,7.98181944e-06,7.12785885e-06,6.71131251e-06,6.32752076e-06,5.88902982e-06,5.57056493e-06,5.23323336e-06,4.93380699e-06,4.63825467e-06,4.35416433e-06,4.14363369e-06,3.92130814e-06,3.66231053e-06,3.45683811e-06,3.27532044e-06,3.08632294e-06,2.95586540e-06,2.82073709e-06,2.70513883e-06,2.59995297e-06,2.43950925e-06,2.31970864e-06,2.19613932e-06,2.09817675e-06,2.02607501e-06,1.94282666e-06,1.95257617e-05,2.11018231e-05,2.20007317e-05,2.23526411e-05,2.23527372e-05,2.23823128e-05,2.25272665e-05,2.26423539e-05,2.25894656e-05,2.23803763e-05,2.20880568e-05,2.18563472e-05,2.16091845e-05,2.13230024e-05,2.10343146e-05,2.07215725e-05,2.03465784e-05,1.99912037e-05,1.96719917e-05,1.94182210e-05,1.91376145e-05,1.88179023e-05,1.85089669e-05,1.82445267e-05,1.80430075e-05,1.78553312e-05,1.75871300e-05,1.72442518e-05,1.69462199e-05,1.66850320e-05,1.36226475e-05,1.44988237e-05,1.46522517e-05,1.45556060e-05,1.44292665e-05,1.44083240e-05,1.45100304e-05,1.45779639e-05,1.45226476e-05,1.42792940e-05,1.40275215e-05,1.38813851e-05,1.37846496e-05,1.36846026e-05,1.35531383e-05,1.34339906e-05,1.32410331e-05,1.29560287e-05,1.26751031e-05,1.24862541e-05,1.23433835e-05,1.21628831e-05,1.19487011e-05,1.16975902e-05,1.14741257e-05,1.12517269e-05,1.10543838e-05,1.08515748e-05,1.05953834e-05,1.03503988e-05,1.03200261e-05,1.08105707e-05,1.06436545e-05,1.02225594e-05,9.78324244e-06,9.48335411e-06,9.36609247e-06,9.28957557e-06,9.15778173e-06,8.91335205e-06,8.60620470e-06,8.29672350e-06,7.98263619e-06,7.69018920e-06,7.43414633e-06,7.18281119e-06,6.89519697e-06,6.63524218e-06,6.43065672e-06,6.27323611e-06,6.10724202e-06,5.91272311e-06,5.75221410e-06,5.57509157e-06,5.35784580e-06,5.16835369e-06,4.99545661e-06,4.83177574e-06,4.67389531e-06,4.54603618e-06,6.38541859e-05,6.85855116e-05,7.16673959e-05,7.41078405e-05,7.53910158e-05,7.62230170e-05,7.73696968e-05,7.87077265e-05,7.96644953e-05,8.04145697e-05,8.12140288e-05,8.19179215e-05,8.24062104e-05,8.28263404e-05,8.34902404e-05,8.42413397e-05,8.49572557e-05,8.56409845e-05,8.64947757e-05,8.73888158e-05,8.81932222e-05,8.88585808e-05,8.94755401e-05,8.99762073e-05,9.05159999e-05,9.13034947e-05,9.19525132e-05,9.25426268e-05,9.31007896e-05,9.34751616e-05
wan22-cake.png,synthetic,39.949,1.19,39.6755,40.0012,40.3045,40.4375,40.5706,40.6503,40.7712,40.8623,40.9556,41.0506,41.1383,41.2059,41.2809,41.343,41.4007,41.4367,41.4575,41.4753,41.4718,41.4797,41.4799,41.4627,41.4382,41.406,41.3713,41.3275,41.2945,41.2371,41.1962,41.1391,0.026026,0.023826,0.022342,0.021552,0.020834,0.020245,0.019674,0.01918,0.018711,0.018263,0.017866,0.017521,0.017163,0.016843,0.016542,0.016263,0.016011,0.015761,0.015569,0.015362,0.015163,0.015001,0.014856,0.014705,0.014563,0.014461,0.014326,0.01425,0.014139,0.01405,0.00991,0.01304,0.01498,0.01646,0.017692,0.018766,0.01971,0.020538,0.021266,0.021902,0.022461,0.022952,0.023389,0.023781,0.024139,0.024476,0.0248,0.025115,0.025425,0.025731,0.026032,0.026333,0.026632,0.026931,0.027229,0.027526,0.027821,0.028118,0.028413,0.028708,7.72218686e-05,6.22543002e-05,5.25251652e-05,4.79991004e-05,4.34516386e-05,4.02557896e-05,3.60886722e-05,3.38828424e-05,3.15779936e-05,2.92779567e-05,2.71125444e-05,2.53997918e-05,2.37584871e-05,2.23806671e-05,2.11015460e-05,1.99075478e-05,1.87590078e-05,1.79357128e-05,1.74111725e-05,1.65941174e-05,1.58627576e-05,1.52858110e-05,1.48543671e-05,1.42796217e-05,1.38332737e-05,1.35358879e-05,1.29189381e-05,1.28312017e-05,1.23150676e-05,1.22443152e-05,7.68147719e-05,6.12150257e-05,5.08509072e-05,4.65077154e-05,4.23216300e-05,3.92353046e-05,3.59908910e-05,3.30689441e-05,3.04291180e-05,2.80589603e-05,2.61571258e-05,2.46424616e-05,2.30696421e-05,2.18730517e-05,2.07265742e-05,1.96172468e-05,1.86424858e-05,1.74296787e-05,1.67388062e-05,1.60506150e-05,1.52637493e-05,1.46410923e-05,1.41275552e-05,1.36407878e-05,1.32315055e-05,1.28475328e-05,1.27795958e-05,1.25089486e-05,1.18184321e-05,1.16033751e-05,6.63724417e-05,5.52904249e-05,4.83037361e-05,4.48550719e-05,4.17224908e-05,3.91325913e-05,3.65906899e-05,3.45831426e-05,3.25516875e-05,3.05031581e-05,2.87888998e-05,2.77594818e-05,2.63719082e-05,2.49734342e-05,2.35891765e-05,2.24859725e-05,2.16047435e-05,2.07158873e-05,1.99572843e-05,1.91724005e-05,1.83875517e-05,1.77740003e-05,1.71398317e-05,1.65873265e-05,1.59221265e-05,1.57292253e-05,1.52513036e-05,1.50376970e-05,1.46467413e-05,1.44959214e-05,3.92981456e-05,4.09590313e-05,4.01584393e-05,3.90974494e-05,3.80016980e-05,3.72503807e-05,3.62352390e-05,3.51328907e-05,3.37824730e-05,3.22831678e-05,3.07515283e-05,2.93238671e-05,2.81279286e-05,2.72064159e-05,2.63896965e-05,2.56943555e-05,2.49881045e-05,2.44574000e-05,2.39646470e-05,2.33523121e-05,2.28623976e-05,2.24811297e-05,2.21519071e-05,2.19089173e-05,2.16221379e-05,2.14486305e-05,2.13283541e-05,2.11987373e-05,2.11446236e-05,2.10624809e-05,4.02573457e-05,3.88315180e-05,3.68482433e-05,3.57987010e-05,3.46345206e-05,3.34083724e-05,3.17461187e-05,3.00902854e-05,2.86638892e-05,2.73967841e-05,2.64616120e-05,2.56943710e-05,2.49229372e-05,2.40540016e-05,2.30281497e-05,2.21387212e-05,2.14081219e-05,2.06350388e-05,2.00501992e-05,1.95293222e-05,1.90995789e-05,1.89048141e-05,1.86280658e-05,1.83824702e-05,1.80187169e-05,1.77733678e-05,1.75575784e-05,1.74442733e-05,1.74061803e-05,1.73401670e-05,4.49044009e-05,3.99302381e-05,3.41861897e-05,3.10424288e-05,2.88279145e-05,2.79348479e-05,2.62034902e-05,2.48148572e-05,2.37266164e-05,2.28254435e-05,2.18165029e-05,2.08569147e-05,1.96702080e-05,1.84971451e-05,1.74701097e-05,1.67954694e-05,1.62985991e-05,1.57344756e-05,1.53156832e-05,1.47054166e-05,1.40966459e-05,1.35351613e-05,1.31091200e-05,1.26907214e-05,1.24056649e-05,1.22130732e-05,1.15029320e-05,1.15222802e-05,1.11939580e-05,1.09939526e-05,1.54592756e-05,1.87262970e-05,2.03618178e-05,2.14803537e-05,2.24016025e-05,2.33815323e-05,2.42965451e-05,2.50495155e-05,2.56407754e-05,2.61162563e-05,2.64856421e-05,2.67537039e-05,2.69919032e-05,2.71963906e-05,2.73539918e-05,2.75750916e-05,2.78376431e-05,2.81331983e-05,2.85295498e-05,2.89239416e-05,2.93844612e-05,2.99122301e-05,3.04262134e-05,3.10689541e-05,3.17077773e-05,3.22826983e-05,3.28431333e-05,3.33921673e-05,3.39702625e-05,3.45014773e-05,1.33728065e-05,1.60308438e-05,1.75439171e-05,1.86268861e-05,1.95373742e-05,2.03548562e-05,2.10464040e-05,2.16407003e-05,2.20990119e-05,2.25181691e-05,2.28898250e-05,2.32011545e-05,2.34496159e-05,2.37115038e-05,2.39729920e-05,2.43007399e-05,2.46232376e-05,2.49571283e-05,2.52577515e-05,2.54851844e-05,2.57187717e-05,2.59812068e-05,2.62815719e-05,2.66049251e-05,2.69176904e-05,2.70446297e-05,2.73863222e-05,2.77829648e-05,2.81446807e-05,2.85386729e-05,1.29692062e-05,1.51813515e-05,1.57306553e-05,1.59887519e-05,1.62083704e-05,1.63883922e-05,1.64489921e-05,1.64180334e-05,1.63628409e-05,1.62276090e-05,1.60188026e-05,1.57600201e-05,1.54856602e-05,1.51986014e-05,1.49402370e-05,1.47293574e-05,1.46282895e-05,1.46254684e-05,1.46270148e-05,1.45160438e-05,1.44799221e-05,1.45003743e-05,1.45121730e-05,1.46241665e-05,1.47336269e-05,1.48619826e-05,1.49383850e-05,1.51750748e-05,1.54405308e-05,1.56069301e-05,4.43229258e-05,5.14289597e-05,5.63632154e-05,6.02322708e-05,6.36060295e-05,6.69928733e-05,7.02336663e-05,7.32490715e-05,7.61190740e-05,7.88060172e-05,8.12512745e-05,8.35868763e-05,8.59418108e-05,8.84694047e-05,9.11123895e-05,9.40534131e-05,9.71336073e-05,1.00132171e-04,1.03134165e-04,1.06137549e-04,1.09297891e-04,1.12566569e-04,1.15967806e-04,1.19549665e-04,1.23265618e-04,1.26873182e-04,1.30351260e-04,1.33916705e-04,1.37575902e-04,1.41291662e-04
wan22-comfy_00001_.png,synthetic,44.5807,0.1689,44.6851,44.6972,44.713,44.7026,44.7103,44.7003,44.6682,44.6441,44.6377,44.6381,44.6425,44.6558,44.6671,44.6761,44.6846,44.6873,44.6867,44.6859,44.6898,44.6921,44.6984,44.7039,44.714,44.7238,44.7317,44.7391,44.7441,44.7447,44.747,44.7496,0.010917,0.010275,0.009889,0.009725,0.009555,0.009408,0.009306,0.009212,0.009115,0.009032,0.008959,0.008887,0.008822,0.008771,0.008715,0.008663,0.008619,0.008581,0.008539,0.008504,0.008471,0.00844,0.00841,0.008386,0.008361,0.008338,0.008318,0.008299,0.00828,0.008266,0.009547,0.013163,0.015855,0.018129,0.020113,0.021866,0.023404,0.024724,0.025846,0.026805,0.02763,0.028344,0.028964,0.029504,0.029974,0.030386,0.030752,0.031084,0.031387,0.031668,0.031931,0.032181,0.032419,0.032648,0.03287,0.033091,0.033311,0.033532,0.033751,0.033971,1.06433244e-05,7.77642031e-06,6.09335288e-06,5.49945241e-06,4.89056579e-06,4.34661242e-06,3.97846529e-06,3.70421728e-06,3.42846511e-06,3.16822574e-06,2.97464246e-06,2.81075247e-06,2.63120709e-06,2.50644683e-06,2.38342570e-06,2.26599960e-06,2.16631790e-06,2.08801536e-06,2.00524406e-06,1.94112032e-06,1.87709251e-06,1.82075596e-06,1.76677066e-06,1.74491877e-06,1.69585063e-06,1.65121845e-06,1.63630220e-06,1.59988437e-06,1.56009713e-06,1.54427080e-06,5.99792557e-06,4.73628345e-06,4.07188766e-06,3.53439689e-06,3.18173176e-06,2.96434925e-06,2.74845118e-06,2.55124732e-06,2.43267339e-06,2.34866757e-06,2.23481939e-06,2.08806155e-06,2.00809470e-06,1.95180019e-06,1.86317887e-06,1.79250938e-06,1.75880807e-06,1.72378384e-06,1.66869245e-06,1.62521163e-06,1.57939574e-06,1.54744143e-06,1.51544184e-06,1.48698445e-06,1.46145993e-06,1.43875587e-06,1.41300375e-06,1.39546969e-06,1.37660148e-06,1.36313257e-06,3.30760136e-06,2.68640674e-06,2.22402695e-06,2.14695539e-06,2.03453976e-06,1.89080287e-06,1.81412244e-06,1.75773493e-06,1.70106777e-06,1.64811142e-06,1.60086543e-06,1.57096194e-06,1.53535825e-06,1.50863078e-06,1.47912811e-06,1.44637476e-06,1.42338119e-06,1.40623411e-06,1.38271991e-06,1.36821034e-06,1.34751474e-06,1.33732086e-06,1.31773213e-06,1.30578462e-06,1.29638378e-06,1.28631354e-06,1.27384209e-06,1.26863150e-06,1.25514619e-06,1.24776437e-06,2.00572414e-05,1.90055417e-05,1.81272343e-05,1.73342143e-05,1.65681535e-05,1.59361378e-05,1.53546512e-05,1.47604736e-05,1.41395290e-05,1.35599261e-05,1.30404809e-05,1.25335618e-05,1.20788300e-05,1.16565984e-05,1.12339517e-05,1.08227617e-05,1.04600633e-05,1.01214006e-05,9.81132441e-06,9.56417899e-06,9.29487586e-06,9.01364108e-06,8.75499826e-06,8.51217869e-06,8.25969911e-06,7.97714250e-06,7.72119017e-06,7.50170479e-06,7.31719882e-06,7.14102486e-06,9.01159180e-06,8.53343096e-06,7.95070944e-06,7.35642770e-06,6.83845097e-06,6.51668580e-06,6.33999198e-06,6.21090032e-06,6.07592630e-06,5.89305693e-06,5.63954994e-06,5.33615313e-06,5.08128611e-06,4.87151494e-06,4.69471056e-06,4.58858629e-06,4.51617965e-06,4.40304182e-06,4.25503237e-06,4.11116551e-06,3.97813483e-06,3.87253597e-06,3.77257032e-06,3.68812178e-06,3.61419559e-06,3.51378091e-06,3.43419132e-06,3.36238309e-06,3.28878951e-06,3.21706320e-06,4.77074578e-06,4.12614459e-06,3.64243955e-06,3.32829865e-06,2.98408811e-06,2.76451157e-06,2.66067310e-06,2.53783646e-06,2.39388214e-06,2.27466823e-06,2.16291106e-06,2.05500776e-06,1.92407594e-06,1.79208545e-06,1.69400123e-06,1.64169210e-06,1.58951787e-06,1.53859201e-06,1.46854587e-06,1.39646276e-06,1.33122414e-06,1.28784388e-06,1.24063054e-06,1.19138193e-06,1.16535079e-06,1.12507047e-06,1.07997031e-06,1.06905853e-06,1.03641589e-06,1.00306906e-06,2.03042858e-05,2.14137324e-05,2.18261482e-05,2.18900103e-05,2.17976344e-05,2.17533966e-05,2.17262823e-05,2.16948957e-05,2.15920782e-05,2.14147721e-05,2.11995233e-05,2.09996290e-05,2.08206573e-05,2.06403553e-05,2.04545022e-05,2.02610470e-05,2.00474921e-05,1.98271604e-05,1.96144406e-05,1.93917781e-05,1.91783106e-05,1.90042827e-05,1.88342670e-05,1.86238941e-05,1.83749525e-05,1.81165376e-05,1.79050682e-05,1.77507582e-05,1.75570973e-05,1.73655393e-05,8.49125227e-06,9.06188199e-06,9.37549870e-06,9.57535055e-06,9.69403936e-06,9.84748276e-06,1.00609256e-05,1.02381744e-05,1.03074040e-05,1.02908607e-05,1.01943444e-05,1.00627199e-05,9.95321189e-06,9.86477321e-06,9.78340074e-06,9.69396544e-06,9.59006077e-06,9.45912063e-06,9.29595131e-06,9.14658861e-06,8.99362442e-06,8.86779547e-06,8.74091386e-06,8.63075293e-06,8.54099549e-06,8.47008316e-06,8.39342274e-06,8.32374417e-06,8.28158396e-06,8.20414005e-06,6.24827888e-06,6.56216908e-06,6.55205758e-06,6.50651640e-06,6.43448365e-06,6.40098560e-06,6.35868988e-06,6.25233309e-06,6.10317488e-06,5.96074966e-06,5.81553787e-06,5.68074741e-06,5.54399082e-06,5.38721449e-06,5.21558874e-06,5.05885738e-06,4.92521690e-06,4.79265988e-06,4.65902834e-06,4.51772323e-06,4.38942061e-06,4.27448481e-06,4.13163213e-06,3.99193405e-06,3.88733488e-06,3.78843052e-06,3.67998226e-06,3.58890575e-06,3.51569283e-06,3.45386366e-06,4.71305398e-05,5.16834555e-05,5.52300157e-05,5.82435784e-05,6.07537687e-05,6.30673809e-05,6.54519363e-05,6.75464857e-05,6.92823182e-05,7.08852870e-05,7.24414531e-05,7.37468668e-05,7.49523924e-05,7.60654461e-05,7.71764942e-05,7.83217302e-05,7.94351436e-05,8.05784529e-05,8.16551357e-05,8.26815567e-05,8.35780803e-05,8.43492746e-05,8.49881027e-05,8.55819810e-05,8.62144328e-05,8.69144917e-05,8.75920314e-05,8.82485201e-05,8.88507064e-05,8.94201338e-05
