image,label,baseline,delta,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,loss_7,loss_8,loss_9,loss_10,loss_11,loss_12,loss_13,loss_14,loss_15,loss_16,loss_17,loss_18,loss_19,loss_20,loss_21,loss_22,loss_23,loss_24,loss_25,loss_26,loss_27,loss_28,loss_29,loss_30,zd_1,zd_2,zd_3,zd_4,zd_5,zd_6,zd_7,zd_8,zd_9,zd_10,zd_11,zd_12,zd_13,zd_14,zd_15,zd_16,zd_17,zd_18,zd_19,zd_20,zd_21,zd_22,zd_23,zd_24,zd_25,zd_26,zd_27,zd_28,zd_29,zd_30,L1_LH_step_1,L1_LH_step_2,L1_LH_step_3,L1_LH_step_4,L1_LH_step_5,L1_LH_step_6,L1_LH_step_7,L1_LH_step_8,L1_LH_step_9,L1_LH_step_10,L1_LH_step_11,L1_LH_step_12,L1_LH_step_13,L1_LH_step_14,L1_LH_step_15,L1_LH_step_16,L1_LH_step_17,L1_LH_step_18,L1_LH_step_19,L1_LH_step_20,L1_LH_step_21,L1_LH_step_22,L1_LH_step_23,L1_LH_step_24,L1_LH_step_25,L1_LH_step_26,L1_LH_step_27,L1_LH_step_28,L1_LH_step_29,L1_LH_step_30,L1_HL_step_1,L1_HL_step_2,L1_HL_step_3,L1_HL_step_4,L1_HL_step_5,L1_HL_step_6,L1_HL_step_7,L1_HL_step_8,L1_HL_step_9,L1_HL_step_10,L1_HL_step_11,L1_HL_step_12,L1_HL_step_13,L1_HL_step_14,L1_HL_step_15,L1_HL_step_16,L1_HL_step_17,L1_HL_step_18,L1_HL_step_19,L1_HL_step_20,L1_HL_step_21,L1_HL_step_22,L1_HL_step_23,L1_HL_step_24,L1_HL_step_25,L1_HL_step_26,L1_HL_step_27,L1_HL_step_28,L1_HL_step_29,L1_HL_step_30,L1_HH_step_1,L1_HH_step_2,L1_HH_step_3,L1_HH_step_4,L1_HH_step_5,L1_HH_step_6,L1_HH_step_7,L1_HH_step_8,L1_HH_step_9,L1_HH_step_10,L1_HH_step_11,L1_HH_step_12,L1_HH_step_13,L1_HH_step_14,L1_HH_step_15,L1_HH_step_16,L1_HH_step_17,L1_HH_step_18,L1_HH_step_19,L1_HH_step_20,L1_HH_step_21,L1_HH_step_22,L1_HH_step_23,L1_HH_step_24,L1_HH_step_25,L1_HH_step_26,L1_HH_step_27,L1_HH_step_28,L1_HH_step_29,L1_HH_step_30,L2_LH_step_1,L2_LH_step_2,L2_LH_step_3,L2_LH_step_4,L2_LH_step_5,L2_LH_step_6,L2_LH_step_7,L2_LH_step_8,L2_LH_step_9,L2_LH_step_10,L2_LH_step_11,L2_LH_step_12,L2_LH_step_13,L2_LH_step_14,L2_LH_step_15,L2_LH_step_16,L2_LH_step_17,L2_LH_step_18,L2_LH_step_19,L2_LH_step_20,L2_LH_step_21,L2_LH_step_22,L2_LH_step_23,L2_LH_step_24,L2_LH_step_25,L2_LH_step_26,L2_LH_step_27,L2_LH_step_28,L2_LH_step_29,L2_LH_step_30,L2_HL_step_1,L2_HL_step_2,L2_HL_step_3,L2_HL_step_4,L2_HL_step_5,L2_HL_step_6,L2_HL_step_7,L2_HL_step_8,L2_HL_step_9,L2_HL_step_10,L2_HL_step_11,L2_HL_step_12,L2_HL_step_13,L2_HL_step_14,L2_HL_step_15,L2_HL_step_16,L2_HL_step_17,L2_HL_step_18,L2_HL_step_19,L2_HL_step_20,L2_HL_step_21,L2_HL_step_22,L2_HL_step_23,L2_HL_step_24,L2_HL_step_25,L2_HL_step_26,L2_HL_step_27,L2_HL_step_28,L2_HL_step_29,L2_HL_step_30,L2_HH_step_1,L2_HH_step_2,L2_HH_step_3,L2_HH_step_4,L2_HH_step_5,L2_HH_step_6,L2_HH_step_7,L2_HH_step_8,L2_HH_step_9,L2_HH_step_10,L2_HH_step_11,L2_HH_step_12,L2_HH_step_13,L2_HH_step_14,L2_HH_step_15,L2_HH_step_16,L2_HH_step_17,L2_HH_step_18,L2_HH_step_19,L2_HH_step_20,L2_HH_step_21,L2_HH_step_22,L2_HH_step_23,L2_HH_step_24,L2_HH_step_25,L2_HH_step_26,L2_HH_step_27,L2_HH_step_28,L2_HH_step_29,L2_HH_step_30,L3_LH_step_1,L3_LH_step_2,L3_LH_step_3,L3_LH_step_4,L3_LH_step_5,L3_LH_step_6,L3_LH_step_7,L3_LH_step_8,L3_LH_step_9,L3_LH_step_10,L3_LH_step_11,L3_LH_step_12,L3_LH_step_13,L3_LH_step_14,L3_LH_step_15,L3_LH_step_16,L3_LH_step_17,L3_LH_step_18,L3_LH_step_19,L3_LH_step_20,L3_LH_step_21,L3_LH_step_22,L3_LH_step_23,L3_LH_step_24,L3_LH_step_25,L3_LH_step_26,L3_LH_step_27,L3_LH_step_28,L3_LH_step_29,L3_LH_step_30,L3_HL_step_1,L3_HL_step_2,L3_HL_step_3,L3_HL_step_4,L3_HL_step_5,L3_HL_step_6,L3_HL_step_7,L3_HL_step_8,L3_HL_step_9,L3_HL_step_10,L3_HL_step_11,L3_HL_step_12,L3_HL_step_13,L3_HL_step_14,L3_HL_step_15,L3_HL_step_16,L3_HL_step_17,L3_HL_step_18,L3_HL_step_19,L3_HL_step_20,L3_HL_step_21,L3_HL_step_22,L3_HL_step_23,L3_HL_step_24,L3_HL_step_25,L3_HL_step_26,L3_HL_step_27,L3_HL_step_28,L3_HL_step_29,L3_HL_step_30,L3_HH_step_1,L3_HH_step_2,L3_HH_step_3,L3_HH_step_4,L3_HH_step_5,L3_HH_step_6,L3_HH_step_7,L3_HH_step_8,L3_HH_step_9,L3_HH_step_10,L3_HH_step_11,L3_HH_step_12,L3_HH_step_13,L3_HH_step_14,L3_HH_step_15,L3_HH_step_16,L3_HH_step_17,L3_HH_step_18,L3_HH_step_19,L3_HH_step_20,L3_HH_step_21,L3_HH_step_22,L3_HH_step_23,L3_HH_step_24,L3_HH_step_25,L3_HH_step_26,L3_HH_step_27,L3_HH_step_28,L3_HH_step_29,L3_HH_step_30,L3_LL_step_1,L3_LL_step_2,L3_LL_step_3,L3_LL_step_4,L3_LL_step_5,L3_LL_step_6,L3_LL_step_7,L3_LL_step_8,L3_LL_step_9,L3_LL_step_10,L3_LL_step_11,L3_LL_step_12,L3_LL_step_13,L3_LL_step_14,L3_LL_step_15,L3_LL_step_16,L3_LL_step_17,L3_LL_step_18,L3_LL_step_19,L3_LL_step_20,L3_LL_step_21,L3_LL_step_22,L3_LL_step_23,L3_LL_step_24,L3_LL_step_25,L3_LL_step_26,L3_LL_step_27,L3_LL_step_28,L3_LL_step_29,L3_LL_step_30
Qwen_Edit_2511_00001_.png,synthetic,48.1079,-4.5833,46.2378,45.8888,45.5533,45.2289,44.9797,44.7596,44.5663,44.4126,44.2914,44.1855,44.0874,44.0049,43.9389,43.8763,43.8274,43.7838,43.7458,43.7147,43.6851,43.6587,43.6384,43.6217,43.6088,43.5949,43.5833,43.5694,43.5576,43.5502,43.5361,43.5247,0.013854,0.012953,0.012442,0.012163,0.011928,0.011731,0.011562,0.011398,0.011232,0.011085,0.01096,0.010829,0.010703,0.010596,0.010488,0.010393,0.010302,0.010213,0.010138,0.010064,0.009995,0.009932,0.009881,0.009828,0.009782,0.009737,0.009691,0.009645,0.009619,0.009578,0.009774,0.013393,0.016126,0.018388,0.020311,0.02196,0.023381,0.024609,0.025671,0.026591,0.027387,0.028076,0.028675,0.029196,0.029651,0.030049,0.030398,0.030704,0.030972,0.031205,0.031409,0.031588,0.031745,0.031886,0.032012,0.032124,0.032224,0.032315,0.032398,0.032473,1.32621341e-05,1.09451673e-05,9.88913780e-06,9.33740497e-06,8.76875371e-06,8.24059741e-06,7.75510004e-06,7.38914241e-06,7.00861589e-06,6.67896044e-06,6.46454525e-06,6.22331633e-06,5.84457788e-06,5.63922489e-06,5.34194927e-06,5.15769898e-06,4.96772251e-06,4.79299464e-06,4.64551188e-06,4.52325427e-06,4.35258577e-06,4.22406204e-06,4.12036964e-06,4.01271185e-06,3.94434270e-06,3.83625472e-06,3.74825565e-06,3.66938123e-06,3.67753819e-06,3.63319547e-06,1.11092789e-05,8.99363173e-06,7.79740185e-06,7.40676296e-06,6.75540165e-06,6.33066884e-06,6.13197456e-06,5.82218612e-06,5.40146236e-06,5.08706277e-06,4.88205660e-06,4.66901110e-06,4.44944969e-06,4.29340374e-06,4.11431635e-06,3.95804212e-06,3.84943147e-06,3.71712940e-06,3.62681264e-06,3.52933300e-06,3.44581410e-06,3.36825239e-06,3.29497501e-06,3.21438529e-06,3.14637297e-06,3.16472627e-06,3.10017216e-06,3.01034288e-06,2.94158842e-06,2.88388583e-06,9.20597934e-06,7.29669167e-06,6.26238761e-06,5.64262336e-06,5.21952218e-06,4.92918328e-06,4.69473343e-06,4.46804582e-06,4.25708095e-06,4.06598974e-06,3.90798959e-06,3.75144797e-06,3.61494222e-06,3.48292027e-06,3.35829160e-06,3.26108178e-06,3.17022993e-06,3.07021431e-06,2.98604118e-06,2.90357730e-06,2.84374922e-06,2.77961438e-06,2.73117803e-06,2.69395150e-06,2.63635563e-06,2.59073083e-06,2.54085868e-06,2.50068266e-06,2.47435977e-06,2.42167183e-06,7.68321236e-06,9.89969825e-06,1.16187451e-05,1.30020029e-05,1.39694312e-05,1.46907454e-05,1.52398449e-05,1.56611835e-05,1.59518871e-05,1.61326680e-05,1.62328276e-05,1.62284656e-05,1.61804419e-05,1.61046604e-05,1.60142966e-05,1.58891926e-05,1.57279574e-05,1.55348631e-05,1.53380582e-05,1.51466823e-05,1.49347058e-05,1.47236824e-05,1.45097001e-05,1.43154030e-05,1.41291918e-05,1.39766756e-05,1.38403436e-05,1.36546393e-05,1.34426470e-05,1.32159839e-05,7.89440431e-06,9.53217508e-06,1.07946968e-05,1.18480251e-05,1.25976136e-05,1.31980693e-05,1.37063786e-05,1.39932890e-05,1.40946395e-05,1.41538549e-05,1.41834037e-05,1.41582653e-05,1.40995483e-05,1.40157936e-05,1.38989611e-05,1.37269114e-05,1.35256596e-05,1.32971339e-05,1.30884109e-05,1.28975238e-05,1.27050904e-05,1.25114141e-05,1.23244693e-05,1.21376761e-05,1.19469344e-05,1.17668181e-05,1.15827715e-05,1.14167002e-05,1.13217611e-05,1.12100824e-05,7.78539713e-06,8.34670815e-06,8.51837710e-06,8.45302990e-06,8.31154224e-06,8.26357427e-06,8.18294635e-06,8.03974399e-06,7.90350168e-06,7.74727899e-06,7.61782697e-06,7.46050985e-06,7.29589980e-06,7.14555608e-06,6.97356154e-06,6.80149727e-06,6.62408032e-06,6.41995575e-06,6.23971816e-06,6.08530900e-06,5.95563142e-06,5.80231426e-06,5.64928450e-06,5.53482945e-06,5.43475835e-06,5.31968908e-06,5.17827114e-06,5.02129781e-06,4.93758883e-06,4.90740058e-06,3.62518798e-06,5.40892688e-06,6.94286003e-06,8.27952681e-06,9.47498969e-06,1.05938961e-05,1.16467163e-05,1.25804060e-05,1.34087859e-05,1.41383498e-05,1.47966954e-05,1.54130903e-05,1.59884633e-05,1.65203480e-05,1.69906634e-05,1.74050195e-05,1.77652255e-05,1.81030506e-05,1.84088021e-05,1.86743249e-05,1.89162723e-05,1.91436969e-05,1.93641305e-05,1.95607936e-05,1.97265933e-05,1.98897299e-05,2.00331827e-05,2.01497326e-05,2.02642696e-05,2.03634942e-05,4.16712525e-06,6.07778323e-06,7.69476901e-06,9.11032597e-06,1.03637418e-05,1.14971711e-05,1.25454632e-05,1.34521979e-05,1.42447219e-05,1.49315274e-05,1.55146675e-05,1.60394011e-05,1.65024248e-05,1.69105915e-05,1.72599078e-05,1.75716729e-05,1.78569947e-05,1.81426052e-05,1.84148909e-05,1.86516069e-05,1.87941502e-05,1.89086071e-05,1.89925765e-05,1.90561914e-05,1.91123460e-05,1.91601951e-05,1.92284024e-05,1.92572079e-05,1.92675725e-05,1.92937223e-05,3.08332771e-06,4.37931582e-06,5.42724350e-06,6.28485941e-06,6.99553796e-06,7.60373769e-06,8.16569809e-06,8.64692871e-06,9.04144569e-06,9.38037374e-06,9.64319891e-06,9.83994808e-06,9.98765245e-06,1.00962504e-05,1.01769086e-05,1.02465177e-05,1.03117103e-05,1.03407450e-05,1.03169975e-05,1.02728566e-05,1.02197664e-05,1.01558562e-05,1.00537218e-05,9.94776201e-06,9.85208681e-06,9.76210807e-06,9.68153836e-06,9.63512502e-06,9.59213503e-06,9.53792066e-06,2.72659090e-05,3.21604020e-05,3.63758033e-05,4.05935425e-05,4.45858799e-05,4.83035741e-05,5.16677877e-05,5.47191303e-05,5.75580198e-05,6.02275783e-05,6.27856304e-05,6.52383120e-05,6.74943537e-05,6.95968289e-05,7.15292893e-05,7.33126556e-05,7.50032874e-05,7.65956065e-05,7.81119937e-05,7.95366359e-05,8.08629460e-05,8.20784286e-05,8.31739162e-05,8.42967517e-05,8.53101956e-05,8.63347862e-05,8.73451645e-05,8.82630508e-05,8.92355747e-05,9.01543341e-05
Qwen_Edit_2511_00002_.png,synthetic,46.8096,-3.8972,44.9173,44.4239,44.1006,43.8316,43.6553,43.5294,43.4234,43.3257,43.2366,43.1617,43.0944,43.0399,42.9949,42.9617,42.9341,42.9137,42.8945,42.8806,42.8738,42.8739,42.8802,42.8873,42.8899,42.8977,42.9061,42.9031,42.9041,42.9051,42.9083,42.9124,0.015389,0.014439,0.013839,0.013501,0.013222,0.012953,0.012722,0.012517,0.012323,0.012131,0.011956,0.011803,0.011661,0.011521,0.011393,0.011274,0.011163,0.011057,0.01096,0.01086,0.010768,0.01069,0.010624,0.010553,0.010475,0.010421,0.010364,0.010307,0.010272,0.010224,0.009779,0.013354,0.016019,0.018211,0.020071,0.021677,0.023075,0.024291,0.025353,0.026281,0.027092,0.027802,0.028424,0.028971,0.029451,0.029872,0.030241,0.030569,0.030856,0.031107,0.031327,0.031521,0.031694,0.031845,0.031979,0.032099,0.032207,0.032308,0.032402,0.032491,1.45399075e-05,1.32315860e-05,1.21585787e-05,1.14521038e-05,1.07644943e-05,1.01096424e-05,9.60957186e-06,9.21707760e-06,8.86370253e-06,8.41476322e-06,8.01282537e-06,7.68844135e-06,7.39521298e-06,7.15380581e-06,6.90812279e-06,6.68289431e-06,6.46149905e-06,6.25628005e-06,6.05930472e-06,5.84063188e-06,5.66389766e-06,5.47607124e-06,5.37379431e-06,5.24817066e-06,5.08681842e-06,4.98978504e-06,4.85416755e-06,4.75101084e-06,4.66824531e-06,4.54455828e-06,2.01985337e-05,1.65950138e-05,1.46163196e-05,1.38908945e-05,1.29915849e-05,1.20139424e-05,1.12416164e-05,1.06231503e-05,1.00630490e-05,9.50121103e-06,9.01731740e-06,8.60373257e-06,8.21856520e-06,7.86224579e-06,7.52512885e-06,7.25075430e-06,6.98232543e-06,6.72472743e-06,6.49363210e-06,6.25557974e-06,6.02872266e-06,5.90601424e-06,5.76990836e-06,5.61499049e-06,5.46102213e-06,5.36515169e-06,5.22088703e-06,5.13407940e-06,5.07561678e-06,5.00961445e-06,1.21149448e-05,9.81477933e-06,8.53055220e-06,7.75418569e-06,7.20357154e-06,6.71299252e-06,6.29836056e-06,5.94972031e-06,5.65566734e-06,5.35953101e-06,5.09485168e-06,4.87525661e-06,4.68401959e-06,4.48470291e-06,4.31742956e-06,4.15203188e-06,4.02187773e-06,3.89389940e-06,3.77744830e-06,3.66171692e-06,3.56794529e-06,3.48229939e-06,3.43857998e-06,3.35855596e-06,3.23099145e-06,3.16903000e-06,3.12386813e-06,3.05655643e-06,3.02915093e-06,2.96902908e-06,1.27340184e-05,1.69053274e-05,1.96836021e-05,2.15881737e-05,2.29038924e-05,2.39674458e-05,2.47143325e-05,2.51863336e-05,2.54166856e-05,2.55505778e-05,2.56151931e-05,2.56501177e-05,2.56161002e-05,2.55604051e-05,2.54197488e-05,2.52387011e-05,2.50209608e-05,2.47478868e-05,2.43625642e-05,2.39386573e-05,2.35044524e-05,2.30814718e-05,2.27160805e-05,2.23363725e-05,2.19697710e-05,2.16857006e-05,2.13821161e-05,2.11188356e-05,2.08305598e-05,2.04734994e-05,1.52570065e-05,1.90014556e-05,2.13718692e-05,2.29268505e-05,2.37742061e-05,2.41650074e-05,2.43781445e-05,2.46058165e-05,2.48522847e-05,2.50786979e-05,2.52098350e-05,2.51520444e-05,2.51032422e-05,2.49837637e-05,2.48433935e-05,2.45953706e-05,2.43610993e-05,2.39956959e-05,2.36438985e-05,2.32217474e-05,2.27217048e-05,2.22571058e-05,2.17798685e-05,2.13635018e-05,2.10078967e-05,2.07679986e-05,2.05285396e-05,2.02168364e-05,1.99153304e-05,1.96503230e-05,1.69577385e-05,1.85547081e-05,1.85759806e-05,1.86019873e-05,1.83627659e-05,1.79119670e-05,1.74403782e-05,1.69906586e-05,1.66316398e-05,1.62600991e-05,1.58605568e-05,1.54478572e-05,1.50628111e-05,1.46976114e-05,1.43780562e-05,1.40170766e-05,1.37402882e-05,1.35093299e-05,1.32457911e-05,1.29222438e-05,1.25617783e-05,1.22654989e-05,1.21086947e-05,1.17968242e-05,1.13848497e-05,1.10995716e-05,1.08364414e-05,1.06306688e-05,1.03819135e-05,1.01554251e-05,4.97455615e-06,7.75300820e-06,9.81166886e-06,1.13737284e-05,1.25572721e-05,1.36291880e-05,1.46634266e-05,1.56536407e-05,1.65635526e-05,1.73918816e-05,1.81219633e-05,1.87774616e-05,1.93207852e-05,1.97871971e-05,2.02551285e-05,2.06567832e-05,2.09910237e-05,2.13067833e-05,2.15997182e-05,2.18418063e-05,2.20317306e-05,2.21952408e-05,2.23441748e-05,2.24482792e-05,2.25975333e-05,2.27751661e-05,2.29121943e-05,2.30217605e-05,2.31384280e-05,2.32061745e-05,5.41200643e-06,8.11447838e-06,1.01358031e-05,1.17114954e-05,1.30367286e-05,1.42055821e-05,1.52748762e-05,1.62827103e-05,1.72811961e-05,1.81950430e-05,1.90230712e-05,1.96983310e-05,2.02431814e-05,2.07185415e-05,2.11210524e-05,2.14771814e-05,2.18350736e-05,2.21209048e-05,2.23173774e-05,2.25078741e-05,2.26775155e-05,2.27919663e-05,2.28981129e-05,2.29520786e-05,2.30248649e-05,2.30931328e-05,2.31261462e-05,2.30995744e-05,2.30841057e-05,2.31279604e-05,5.11648007e-06,7.33460305e-06,9.05879036e-06,1.04319649e-05,1.14396971e-05,1.21658474e-05,1.27142921e-05,1.31781526e-05,1.35726247e-05,1.38960022e-05,1.41784646e-05,1.44279402e-05,1.46154950e-05,1.47149828e-05,1.47502457e-05,1.47210327e-05,1.47244597e-05,1.47167339e-05,1.46559396e-05,1.45788957e-05,1.44759166e-05,1.43414436e-05,1.42355784e-05,1.41263493e-05,1.40188276e-05,1.39046848e-05,1.37835559e-05,1.36782328e-05,1.35749542e-05,1.34860299e-05,2.15768766e-05,2.70898187e-05,3.16132306e-05,3.57688114e-05,3.93240601e-05,4.25480636e-05,4.54784216e-05,4.82610873e-05,5.09032640e-05,5.34601277e-05,5.59902886e-05,5.82817011e-05,6.04114806e-05,6.22484464e-05,6.39821228e-05,6.56679622e-05,6.72280488e-05,6.87524443e-05,7.01917937e-05,7.15723872e-05,7.28104884e-05,7.39077805e-05,7.49196188e-05,7.59685548e-05,7.70359572e-05,7.81083945e-05,7.91422111e-05,8.01552572e-05,8.10153676e-05,8.18956372e-05
Qwen_Edit_2511_00003_.png,synthetic,45.7291,-4.7123,43.902,43.2788,42.8513,42.5217,42.2703,42.064,41.9064,41.7815,41.6862,41.6087,41.5453,41.4861,41.4437,41.4073,41.3758,41.3438,41.322,41.2987,41.2827,41.2608,41.241,41.2104,41.1898,41.1773,41.1569,41.1162,41.0872,41.067,41.0432,41.0167,0.016165,0.01519,0.014608,0.014251,0.013968,0.013721,0.013486,0.013276,0.013066,0.012875,0.012707,0.012551,0.012402,0.01226,0.012124,0.012012,0.011889,0.011786,0.011674,0.011581,0.011493,0.011431,0.011362,0.011286,0.011228,0.01119,0.011144,0.011085,0.011042,0.011004,0.009823,0.013523,0.016242,0.018457,0.020325,0.021922,0.023297,0.024488,0.025527,0.026434,0.027228,0.027924,0.028532,0.029067,0.029536,0.029946,0.030303,0.030616,0.030892,0.031136,0.031351,0.031545,0.031718,0.031873,0.03201,0.032135,0.032252,0.032359,0.032459,0.032554,1.77312128e-05,1.63569930e-05,1.52794188e-05,1.45028171e-05,1.37731574e-05,1.31170430e-05,1.24741200e-05,1.18330766e-05,1.12850515e-05,1.08244518e-05,1.04706050e-05,1.01350136e-05,9.80106597e-06,9.43313959e-06,9.09133996e-06,8.83956212e-06,8.63114595e-06,8.41027213e-06,8.16710356e-06,7.96134555e-06,7.74307652e-06,7.57571615e-06,7.48349157e-06,7.34714255e-06,7.24245304e-06,7.22087862e-06,7.13682372e-06,7.02176961e-06,6.93478190e-06,6.93021138e-06,2.31094115e-05,1.93567672e-05,1.74970992e-05,1.63674570e-05,1.54264538e-05,1.48002703e-05,1.40880741e-05,1.34901226e-05,1.29444646e-05,1.24061832e-05,1.18577906e-05,1.14213205e-05,1.09991148e-05,1.06176861e-05,1.02487587e-05,1.00525934e-05,9.59622290e-06,9.42769293e-06,9.10662796e-06,8.89054112e-06,8.71624919e-06,8.84121073e-06,8.69905671e-06,8.46967851e-06,8.37319142e-06,8.60163224e-06,8.64331075e-06,8.37225404e-06,8.24389038e-06,8.13699808e-06,1.18156216e-05,9.63061999e-06,8.41656765e-06,7.73500688e-06,7.26699545e-06,6.88775011e-06,6.54126294e-06,6.25047748e-06,5.95382092e-06,5.69737434e-06,5.48313922e-06,5.29167664e-06,5.13867902e-06,5.00557690e-06,4.83896474e-06,4.70900219e-06,4.55596122e-06,4.43550986e-06,4.30791533e-06,4.19247105e-06,4.09896014e-06,4.03548074e-06,3.97989819e-06,3.88430150e-06,3.81611972e-06,3.77789972e-06,3.73330082e-06,3.67659595e-06,3.62713157e-06,3.58875877e-06,1.71326950e-05,2.32648987e-05,2.75958106e-05,3.07597099e-05,3.29775018e-05,3.46006952e-05,3.57393971e-05,3.65163020e-05,3.69529153e-05,3.72348926e-05,3.74081186e-05,3.75269786e-05,3.74472584e-05,3.74011385e-05,3.73756314e-05,3.72847571e-05,3.70752508e-05,3.67898732e-05,3.64786877e-05,3.62187590e-05,3.59740031e-05,3.57757308e-05,3.55557519e-05,3.52444040e-05,3.49403587e-05,3.48574298e-05,3.48184112e-05,3.48591178e-05,3.48736600e-05,3.48732453e-05,2.07603443e-05,2.68207611e-05,3.11844002e-05,3.40059729e-05,3.59451757e-05,3.75107702e-05,3.86357788e-05,3.94723538e-05,3.98997193e-05,4.00522598e-05,3.99381946e-05,3.98521564e-05,3.95783063e-05,3.92549555e-05,3.89920315e-05,3.86648147e-05,3.82014647e-05,3.77446486e-05,3.72499538e-05,3.67206449e-05,3.61970621e-05,3.59482632e-05,3.55816713e-05,3.51606917e-05,3.49509307e-05,3.51196480e-05,3.50796302e-05,3.51405106e-05,3.52221202e-05,3.51716105e-05,2.24178827e-05,2.49513687e-05,2.57118469e-05,2.60819846e-05,2.61183935e-05,2.61186942e-05,2.57808691e-05,2.52397003e-05,2.46698813e-05,2.41855159e-05,2.37166144e-05,2.34577722e-05,2.30761604e-05,2.27645457e-05,2.22284143e-05,2.18449422e-05,2.14532241e-05,2.11866791e-05,2.08935768e-05,2.06897433e-05,2.04719642e-05,2.03744057e-05,2.01759467e-05,1.97979365e-05,1.97183678e-05,1.99116136e-05,1.98900016e-05,1.96096929e-05,1.93810871e-05,1.91360135e-05,7.23045317e-06,1.08570069e-05,1.37572594e-05,1.63880237e-05,1.87358237e-05,2.07358341e-05,2.24237228e-05,2.39437819e-05,2.53286732e-05,2.65694107e-05,2.76893964e-05,2.86497816e-05,2.94357596e-05,3.01319936e-05,3.07700927e-05,3.13698911e-05,3.19074437e-05,3.24481516e-05,3.29775842e-05,3.35156074e-05,3.40342667e-05,3.45001414e-05,3.48917141e-05,3.52763697e-05,3.56598442e-05,3.60870714e-05,3.65163263e-05,3.69311892e-05,3.72547074e-05,3.75981084e-05,8.02497258e-06,1.18352157e-05,1.49478389e-05,1.76929461e-05,2.01037195e-05,2.22399273e-05,2.42262104e-05,2.59670342e-05,2.74561462e-05,2.88151690e-05,2.99948394e-05,3.10200800e-05,3.18804717e-05,3.25598376e-05,3.31637469e-05,3.36871017e-05,3.42165634e-05,3.47086316e-05,3.52028704e-05,3.57975005e-05,3.63710666e-05,3.68612042e-05,3.72513459e-05,3.76572668e-05,3.80129932e-05,3.83114893e-05,3.85147044e-05,3.85989867e-05,3.87119386e-05,3.88649593e-05,6.99427619e-06,1.00768830e-05,1.24767515e-05,1.45362149e-05,1.63831270e-05,1.79526954e-05,1.92052091e-05,2.02052106e-05,2.09528128e-05,2.15152249e-05,2.19592306e-05,2.23201326e-05,2.26245150e-05,2.28447704e-05,2.31344190e-05,2.34022397e-05,2.35645130e-05,2.36116345e-05,2.35120339e-05,2.34740898e-05,2.34316346e-05,2.34873951e-05,2.35169185e-05,2.34460555e-05,2.33360915e-05,2.32904519e-05,2.32177893e-05,2.31611460e-05,2.31286904e-05,2.31904172e-05,2.76212716e-05,3.48200386e-05,4.05512643e-05,4.57070661e-05,5.03821648e-05,5.46862818e-05,5.87294926e-05,6.24460517e-05,6.58103187e-05,6.88408666e-05,7.16790528e-05,7.43699784e-05,7.68487856e-05,7.92336505e-05,8.15088861e-05,8.36539354e-05,8.57809694e-05,8.78077214e-05,8.97707650e-05,9.17126211e-05,9.35031955e-05,9.52632981e-05,9.69677155e-05,9.86952315e-05,1.00367314e-04,1.02122246e-04,1.03823627e-04,1.05459049e-04,1.07168744e-04,1.08979274e-04
